Date,Open,High,Low,Close,Volume
2023-03-02,234.78224788473543,240.47775903248566,234.4203363189201,240.1824951171875,2676500
2023-03-03,240.38254078972142,243.24933475567124,238.02053090194792,243.1636199951172,2314700
2023-03-06,243.48741364309595,243.53503779344777,239.61105195634127,241.89686584472656,2317100
2023-03-07,241.96353950568758,242.6302340036418,234.2488922973385,234.4298553466797,3018400
2023-03-08,236.19186460471178,239.16342574815644,235.01085245477424,236.8871307373047,2068600
2023-03-09,237.1061729260189,238.2300418507752,229.16295284915591,229.49630737304688,2518800
2023-03-10,225.0675467566453,226.80096721186524,215.05756535713698,216.20999145507812,5767500
2023-03-13,211.99076652573316,217.46721048968004,211.00023634863916,214.00990295410156,4885100
2023-03-14,218.09577332257197,218.66721951728812,211.62880040258653,214.9337158203125,3754900
2023-03-15,208.96203223466415,210.6573475156326,202.45698248999796,206.92384338378906,5471700
2023-03-16,205.40947552516525,209.35251401230815,203.17128573983362,208.3048553466797,3555000
2023-03-17,207.0571479872399,207.0571479872399,201.37117070599066,204.78085327148438,7203000
2023-03-20,207.00955062526253,211.31450055981975,206.18093110875583,209.82872009277344,3464200
2023-03-21,213.40033533549376,215.2480420928747,212.97174700780837,214.21942138671875,3074600
2023-03-22,214.45751427293047,215.80995589508493,209.40014034891007,209.48585510253906,2930200
2023-03-23,210.0191938215229,214.581316891058,207.24764861395923,209.00010681152344,2957400
2023-03-24,206.5333377882459,207.0857314210374,202.9998351446443,206.6857147216797,2976800
2023-03-27,204.70468012526322,208.5429659051876,203.74273619237528,207.62863159179688,3209500
2023-03-28,207.77151421824703,210.06686202552496,207.3524594131739,209.68589782714844,1802000
2023-03-29,212.14312183470236,212.60028170538658,210.96210975818036,212.3907470703125,1857300
2023-03-30,214.34324420875794,215.57186603594195,213.33367605731874,213.8574981689453,1921100
2023-03-31,215.60996934805925,218.1624612917596,214.2003699288783,217.9529266357422,2746700
2023-04-03,219.06723782548121,222.72456034968758,217.97195504457792,218.93389892578125,2242500
2023-04-04,218.01005986526383,218.5720016168722,205.96189035803806,207.10479736328125,4282100
2023-04-05,205.91426490808223,207.51434633162455,201.4854948408427,203.3712921142578,4265300
2023-04-06,202.55220671430155,202.86650868296377,198.99966581923948,199.21871948242188,4180100
2023-04-10,200.21877927577722,205.80950922484692,199.3616026119803,205.27615356445312,3839000
2023-04-11,205.8856849098471,212.2955002937646,205.8856849098471,210.1049346923828,3882000
2023-04-12,211.58116922157134,212.6002707608644,209.42869434725966,210.00967407226562,2385100
2023-04-13,209.47633244844084,211.60975489914853,206.3523799746042,211.1240234375,2909100
2023-04-14,212.38124536252494,215.0861287393932,210.90498377976925,213.0384063720703,2246900
2023-04-17,214.30513223784172,216.12426737572858,213.62891866341033,214.52420043945312,1751800
2023-04-18,214.82897281192885,216.6766795695585,213.40033536421748,214.48609924316406,2567100
2023-04-19,214.10513748073907,214.4384775025803,211.82884236973882,213.96226501464844,2078400
2023-04-20,211.8383840715831,213.55275211828484,210.41926547375854,211.69552612304688,2826800
2023-04-21,211.31246020751234,211.6188975824441,208.2768861943187,210.92942810058594,2712500
2023-04-24,211.17839455267202,214.20439783494052,211.17839455267202,213.95541381835938,2790700
2023-04-25,212.93080316758295,213.7639060572489,209.0142435220125,209.35897827148438,2505600
2023-04-26,208.49712004166784,211.04432581823943,206.95539176761005,207.02243041992188,3254700
2023-04-27,201.55455653525718,206.91709344945355,195.38764346745262,205.24130249023438,7711100
2023-04-28,204.19753393060427,211.20712073255288,203.96770590316373,209.52175903320312,4669500
2023-05-01,210.0388235911685,212.54773170804035,207.34798475030394,208.05661010742188,2876400
2023-05-02,207.9034120526395,207.9034120526395,201.65988973201092,206.02651977539062,2858000
2023-05-03,206.49574279785156,209.87605128454047,205.7488200202212,206.49574279785156,2635100
2023-05-04,206.88834643134933,207.73101986629177,200.45330861172545,201.4587860107422,3211000
2023-05-05,204.53266302354777,206.5340325821763,203.39312291156472,205.96905517578125,2716600
2023-05-08,207.26181812033542,208.8609996618665,204.57097910565045,205.68177795410156,2414100
2023-05-09,204.67633414390696,206.25635984528668,202.96223113256127,204.4369354248047,4111900
2023-05-10,206.29463685215342,206.8309022038791,201.27684954648294,204.13047790527344,2446100
2023-05-11,200.13732045694854,201.363040676454,199.58191369940113,201.12364196777344,3263300
2023-05-12,202.7323972165662,203.5367733246066,199.112675506911,200.65440368652344,2172600
2023-05-15,201.3917461884022,204.26453039066953,200.2809327900422,202.33018493652344,1925600
2023-05-16,201.14278621830329,201.35345823858765,198.2700018817745,198.41363525390625,2771500
2023-05-17,200.40544109492714,204.77207109995453,199.80215168758562,203.10586547851562,2897400
2023-05-18,202.05250744569494,206.51490282311352,201.31515534145498,205.61476135253906,2643600
2023-05-19,210.15377756238885,210.56553634474142,203.91982557860953,205.67222595214844,4402100
2023-05-22,205.16468468337584,207.95128904166822,202.90476038430768,205.17425537109375,2540600
2023-05-23,204.15918396807882,206.13182668176907,202.3876425674498,203.68997192382812,2298300
2023-05-24,202.82814270488208,203.46972943728008,200.34797579641744,200.8076171875,2964000
2023-05-25,200.798048576268,202.80898881538096,199.75427378941387,201.07574462890625,2243600
2023-05-26,202.76111965035085,204.2358091509157,201.29600083715653,202.81857299804688,1973900
2023-05-30,202.2248810519858,203.8623747365357,199.41913504908328,200.99916076660156,2885900
2023-05-31,200.26180634383263,201.84183192816434,196.8814978494602,197.02513122558594,5937000
2023-06-01,198.87327494472285,201.64073785902607,197.30282010540716,200.204345703125,2989100
2023-06-02,205.83498501295549,218.12092719534698,204.9348436257212,217.0196990966797,8358200
2023-06-05,217.36445016596272,217.36445016596272,211.38905331927185,213.03611755371094,3438400
2023-06-06,212.4519967960247,218.5901833719668,212.0593793955506,217.06759643554688,3230100
2023-06-07,218.149643732717,226.33708124486955,216.68452502769065,225.56143188476562,5586400
2023-06-08,224.59426717924842,226.26048731147247,221.9130135573748,224.50808715820312,3546800
2023-06-09,225.70509384952564,225.81042986312073,221.61615991854512,225.06350708007812,2488500
2023-06-12,225.25503680919616,228.75983753446232,223.42604171541828,227.8118133544922,3644200
2023-06-13,229.89936517643028,236.21948219492583,229.51631848299166,235.03207397460938,4335100
2023-06-14,236.33440959678197,237.78995784586894,231.32619267142636,233.00198364257812,3122400
2023-06-15,233.65315472863205,237.8474250507466,233.15520129120227,237.1675262451172,2743900
2023-06-16,238.8241344960975,240.25095599171885,234.58199659509725,234.86927795410156,5261200
2023-06-20,232.05395017762442,232.90620896713898,230.3494325985953,230.92398071289062,2979800
2023-06-21,228.71195561671365,234.85971293872404,227.9363061086277,231.24000549316406,2892500
2023-06-22,230.04299156252392,230.76118765268902,225.9444870435875,227.27554321289062,2421600
2023-06-23,224.49853515625,225.8583180667303,221.47253197486356,224.49853515625,3354000
2023-06-26,225.47527745378926,229.45886070656232,225.15926941719843,226.90208435058594,1748300
2023-06-27,227.40958926126055,230.62710809427534,225.34119577782914,230.4834747314453,2283000
2023-06-28,229.14283766861755,231.78580848826303,227.7734842114421,231.61343383789062,2200100
2023-06-29,231.68049407021218,236.39185885116382,231.13465800686578,233.88296508789062,2070000
2023-06-30,236.1141490495473,236.45886913889183,233.5477874722244,235.61619567871094,2377900
2023-07-03,235.5204486453877,237.85698239950997,234.8692911659701,236.84193420410156,1045700
2023-07-05,234.61075691333826,237.0047442287805,233.76806870254615,234.44796752929688,1820600
2023-07-06,232.45615292683271,233.5286544973301,228.71195350675538,230.378173828125,3079700
2023-07-07,230.00469245587306,237.29198931328455,229.92808312009467,234.7830810546875,2903900
2023-07-10,234.14149479018562,238.785835325668,233.73930673531962,238.2591552734375,2771900
2023-07-11,239.24548366584327,243.67915230897597,239.24548366584327,242.1278533935547,3293300
2023-07-12,244.65590771649335,246.71474536247817,240.77764574311496,242.84605407714844,2986200
2023-07-13,243.7653319572851,245.58475624757142,242.02251700503805,245.0102081298828,1949400
2023-07-14,245.6039116703332,245.6039116703332,242.18529140379474,244.78036499023438,1936800
2023-07-17,243.4876280744337,247.87341390713897,241.32345452658794,246.54234313964844,2674500
2023-07-18,246.70513374529614,252.95822613232554,246.03480574822322,252.62306213378906,3832400
2023-07-19,250.3423792874382,253.01767516518268,249.91894862751923,252.85406494140625,2771900
2023-07-20,254.22060653326787,255.40426237948765,250.63107855082905,251.256591796875,2102300
2023-07-21,251.89170877417405,251.901341541959,247.81140930780336,247.9461212158203,2249900
2023-07-24,248.57167160598547,252.5557614637837,248.37922179883412,249.60137939453125,2195300
2023-07-25,250.30386065393824,253.9414933549103,249.66871470701363,252.19003295898438,2016600
2023-07-26,250.71768389538147,252.6519908673456,247.56121937698398,248.59092712402344,2622800
2023-07-27,249.21643403711616,251.26621671029838,247.14741519494237,248.5716552734375,2284400
2023-07-28,250.1402456916299,253.07539111948284,249.23564657544642,250.6214141845703,2101200
2023-07-31,252.85403871647793,255.22137943816978,251.80509494398768,255.1829071044922,3568700
2023-08-01,262.4774122869386,277.9036729599088,260.3121540737558,277.778564453125,11823200
2023-08-02,276.91247142392933,282.81160192589414,275.31498848162704,276.7392578125,6288300
2023-08-03,274.78574775251434,277.0953509524567,270.4648341403133,270.84979248046875,4743500
2023-08-04,272.53378736690536,272.82247665312565,264.98904118088774,266.02838134765625,3888200
2023-08-07,266.6828204454935,271.3405279262861,265.49916475020376,271.0422058105469,2438200
2023-08-08,267.5296925264355,273.2556095633981,264.4309661361137,272.23553466796875,2519500
2023-08-09,273.9388902637796,276.30623137455393,273.1882684789878,273.81378173828125,3088600
2023-08-10,273.7752119153658,276.8258327728432,270.5995119317079,273.1304626464844,2647100
2023-08-11,273.24596253451256,275.2668760519797,271.96603791389947,274.4777526855469,1874100
2023-08-14,273.3614014826919,274.8434084451412,270.67647346557044,273.8233337402344,2194000
2023-08-15,271.87943040464654,271.9949355104196,266.6154459998987,266.92340087890625,2593600
2023-08-16,266.5673831347225,271.09998276204044,263.7573458128835,264.1711730957031,2831300
2023-08-17,266.5866050196606,269.0213166362413,264.3155036272693,264.8063049316406,2534700
2023-08-18,262.7276289329963,265.30668499716876,260.89916517208883,263.48785400390625,2533000
2023-08-21,264.4021217353184,265.8359946355319,258.6762041670196,262.4774475097656,2207400
2023-08-22,263.62259898411907,263.80544536278023,259.5134305845218,260.0234680175781,1668800
2023-08-23,260.11972666421656,263.44943443493565,258.9745430764709,262.7469177246094,1677800
2023-08-24,261.37071062914526,264.34432815685665,259.061107918788,259.1573181152344,1433600
2023-08-25,261.2937170170836,263.3146304774128,258.70502828277216,262.2945556640625,1291700
2023-08-28,263.1991593700756,266.5673387404422,262.75649259020736,264.4405822753906,1550700
2023-08-29,264.6426616411053,269.5794549008121,263.1317855790061,269.48321533203125,2065800
2023-08-30,269.4831703317349,273.1208022259444,269.2714550630481,271.696533203125,1431000
2023-08-31,272.95728438175536,274.0832022404367,270.2627231252508,270.54180908203125,2579000
2023-09-01,274.073563239076,276.25808700388825,272.96688157326855,275.4689636230469,2336600
2023-09-05,275.55560990697455,278.5099919404426,270.782425971732,271.02301025390625,2515600
2023-09-06,269.85854034796637,273.75599324684543,268.5305106585133,272.2451171875,1688900
2023-09-07,270.3493368524222,272.80331391856447,267.19287254466474,270.83050537109375,1593200
2023-09-08,270.96524745970345,272.7167079212488,268.6075099639158,271.64849853515625,1240100
2023-09-11,273.842660735385,274.2660914365324,269.40630051098947,271.42718505859375,1515300
2023-09-12,269.70458685265163,273.9869690378927,269.28115620775554,271.1961975097656,1587300
2023-09-13,269.6564503587958,272.0911618646011,262.74687754699363,265.5280456542969,2119300
2023-09-14,268.49202088881583,272.51458246881924,267.36607368566365,271.9179382324219,2660500
2023-09-15,271.2539718361693,271.2539718361693,266.88495288660636,268.63641357421875,4940900
2023-09-18,268.5497798844779,272.1008060153542,268.34769732326447,270.3589782714844,1363200
2023-09-19,269.5313426413164,272.8225482083759,267.19287070504015,269.1368103027344,2313500
2023-09-20,270.8978980977255,275.8058232619456,267.606692239682,268.1167297363281,2380300
2023-09-21,265.8071077092618,265.8071077092618,261.37074801631354,261.7845458984375,2277600
2023-09-22,261.76531466413365,264.73893267324996,261.3803563432593,262.7757568359375,1707800
2023-09-25,260.5527996571599,264.4791225526998,259.89841740260334,263.9402160644531,1257400
2023-09-26,260.9376937313373,263.12221770162216,259.01301956865996,259.36907958984375,1756400
2023-09-27,260.79337648460006,263.9017361569501,259.0611813032001,262.43896484375,1991600
2023-09-28,263.1895412224277,267.7702748184014,261.96738378412664,265.8359680175781,1994700
2023-09-29,268.5689827880955,269.0212823288249,261.13974036755303,262.7179870605469,2257800
2023-10-02,262.37153837966895,266.38446668208786,260.0619063967103,261.4861755371094,1778200
2023-10-03,260.99537741405015,263.27611112434295,257.4636175050573,258.8397521972656,2187900
2023-10-04,257.42514554373463,257.73310042976107,252.8829137635249,255.0481719970703,2970100
2023-10-05,253.96071316289525,255.92388874799957,250.6214027988656,250.9774627685547,2639300
2023-10-06,251.71846406732251,258.3104775510836,248.54273475102033,256.0201110839844,2293400
2023-10-09,256.02012838564144,261.38032283511797,254.68246593893917,261.0820007324219,1640800
2023-10-10,262.3811681109657,264.73890542678254,261.5920447498636,262.9200744628906,2009000
2023-10-11,263.2280299497807,264.07489118139216,259.73474205348015,262.55438232421875,1538200
2023-10-12,263.48785223720165,263.48785223720165,256.16448194780656,259.4556579589844,1910500
2023-10-13,260.3025193196128,263.6225936351005,256.0778752651483,257.84857177734375,1918300
2023-10-16,261.87114286184084,263.65147220669616,259.42679862961677,260.59124755859375,1678600
2023-10-17,258.4644761629083,265.1815994535047,258.4644761629083,262.3811950683594,2110100
2023-10-18,258.3874870042468,258.8686555089102,249.00470116331047,249.45700073242188,4257100
2023-10-19,248.196369174344,250.20765022310752,242.27798709899184,243.3654327392578,3850000
2023-10-20,243.0945822720564,245.20332495381373,240.04756282251438,241.05355834960938,3103500
2023-10-23,239.5348794816803,243.38476753294785,238.49985113132934,239.23501586914062,3193200
2023-10-24,242.06920354502847,243.4911496976991,239.16727503100213,241.39208984375,2304600
2023-10-25,241.7016603561722,242.57224790736385,236.50721219796083,236.93283081054688,2542400
2023-10-26,237.50353332396836,238.6643019331096,232.5509127196464,234.50486755371094,3859200
2023-10-27,235.10459306456008,235.9461476641334,230.08425405336882,230.76136779785156,3229900
2023-10-30,233.0635640361254,235.63661096713935,231.3610897912573,234.24368286132812,4478300
2023-10-31,220.20799513526973,223.00351891563062,216.4451618840577,218.66030883789062,12093300
2023-11-01,217.75108160941465,225.04459006719767,216.5999807341471,224.25140380859375,4932800
2023-11-02,228.09159477963397,231.7576914787438,225.26705266560288,231.3030548095703,7749900
2023-11-03,233.61492595119017,236.25569167071788,230.39378335306407,232.87977600097656,3929500
2023-11-06,233.61493008566075,234.97884012845975,228.63329167965796,230.4905242919922,2891500
2023-11-07,226.91150521595367,229.38781562108375,225.93452775829704,227.24038696289062,4074000
2023-11-08,228.2850644778365,230.016542158937,226.78573165321203,227.14364624023438,2532500
2023-11-09,229.67798591533804,231.4578319759554,226.1763300065189,226.4955291748047,2708800
2023-11-10,227.6466369722901,232.29939377137953,226.95017288178474,231.84475708007812,2525200
2023-11-13,231.07091192440902,235.3560861813059,231.07091192440902,233.7696990966797,3035700
2023-11-14,238.68362531429773,241.3920949365253,236.6909700542217,239.75733947753906,3441800
2023-11-15,241.3630912734901,244.6616057338114,240.47316822836174,242.8817596435547,3739900
2023-11-16,242.31106458590747,244.65195214124915,238.53856289754154,240.09593200683594,2625000
2023-11-17,241.91444966696264,245.94812885015438,241.82739534703117,244.7970428466797,2792500
2023-11-20,244.35205688725858,244.63257015189117,240.53118725949523,242.26266479492188,2661400
2023-11-21,241.28568619528158,241.6822866362148,240.20230426880238,241.2566680908203,1765500
2023-11-22,233.93414012542607,239.53487073568763,233.9051220194639,237.9678192138672,3593700
2023-11-24,238.68362224750686,240.7633317957254,238.63525381987978,239.273681640625,982200
2023-11-27,238.8867830768869,240.1055878479012,238.26770552907396,239.30271911621094,1743300
2023-11-28,239.64127826280892,240.73432804048062,237.96782207898795,239.40911865234375,2149900
2023-11-29,241.51785671652618,243.35575383437532,240.1926472719517,241.29537963867188,2224700
2023-11-30,242.83336558721402,243.27833444280893,239.73797820037333,242.52383422851562,3210500
2023-12-01,243.67496705465814,249.02418800963426,242.80437955089903,248.36642456054688,3731500
2023-12-04,245.28068571606096,247.17660413785006,244.1682708955473,246.42210388183594,3028700
2023-12-05,245.4838073277694,248.79201885503977,245.4838073277694,246.84771728515625,2682200
2023-12-06,248.40508784776458,252.4774824259209,247.2153159594684,247.60223388671875,3632600
2023-12-07,248.80168923955193,250.90076402058398,247.44746172918244,248.9951629638672,2162500
2023-12-08,248.96613890339614,253.08688706921157,248.59855654795504,251.01683044433594,3258200
2023-12-11,251.34570057068413,253.66723750025216,251.0168188783235,252.39041137695312,2898300
2023-12-12,251.49081509148763,253.90908910719853,250.64926045721168,252.8837432861328,2375700
2023-12-13,252.8546998582498,259.4614403387529,250.80400842147156,259.2099304199219,3708300
2023-12-14,263.54350769125705,276.1281852922818,261.7055958676358,275.8476867675781,6464100
2023-12-15,270.94340690203137,277.4727462691745,270.8273344809177,276.3990173339844,7321200
2023-12-18,277.36641462630325,279.4364718575939,275.2673688005068,276.3700866699219,2691700
2023-12-19,277.42436527496204,283.4507143583022,276.8053025174773,283.38299560546875,3659600
2023-12-20,282.3866863195667,288.51942568192294,280.0554666256831,280.2392578125,3818400
2023-12-21,280.4230077812097,281.2258911677023,277.23089835717155,280.58746337890625,3209300
2023-12-22,280.81962728850965,283.25723667689334,279.4653998505187,280.86798095703125,2833800
2023-12-26,282.05778988799165,287.3779924459227,281.48708079235246,285.9657287597656,2019000
2023-12-27,285.9657069315285,289.37062568152106,285.09513430158097,288.3742980957031,1876500
2023-12-28,287.38770554597755,289.41906173353556,286.36235966920077,287.1748962402344,2267400
2023-12-29,287.14581258334005,288.490357351833,283.61513903851704,286.00439453125,2300600
2024-01-02,283.8376383835388,286.9427233394749,281.82564747845885,283.14117431640625,2433100
2024-01-03,278.9624257002598,279.484751622384,274.0581590140283,275.006103515625,3043400
2024-01-04,275.1125283412586,278.79797557525967,274.5128011092611,276.7472839355469,2995400
2024-01-05,276.89238893610224,281.4871098005441,276.13788858547605,279.4847717285156,2684800
2024-01-08,278.1595436830338,283.11216406677147,275.91537834666957,282.69622802734375,2369100
2024-01-09,279.7749593745857,282.8026135515872,278.5851579685812,282.73492431640625,1974500
2024-01-10,282.5995010657426,284.9210382619666,281.93205506283545,283.7602844238281,2048000
2024-01-11,284.969364357742,285.93667378901745,279.949026047827,282.51239013671875,1941400
2024-01-12,285.61746124985495,286.1591522003168,279.48472265217157,280.9163513183594,1955600
2024-01-16,279.43638688107063,280.7228955908202,276.26361274520457,277.84033203125,3140100
2024-01-17,269.7148675082347,272.8005868614931,267.8866680892483,269.52142333984375,3789200
2024-01-18,270.8659932274105,273.2939494978585,268.5831569966659,272.6845397949219,2479300
2024-01-19,274.3560507994241,278.00996490689033,271.08111977229674,277.2325439453125,3116000
2024-01-22,278.0294368023759,282.3927693066743,278.0294368023759,280.5269470214844,2072200
2024-01-23,282.3053077110907,284.6181752181347,279.40935962682977,280.6824035644531,1866300
2024-01-24,282.6357147413064,284.35577428009907,280.20623703620987,282.480224609375,2765900
2024-01-25,285.70653893190604,294.7539102922132,284.8610855515683,292.2855529785156,4647100
2024-01-26,292.50905620848204,294.43321283603444,290.2350690977588,290.98333740234375,2920500
2024-01-29,290.58490102035773,295.1329049210372,289.05921186336604,294.6955871582031,2101400
2024-01-30,292.03294338027905,297.10569394229697,292.03294338027905,296.1630554199219,2150200
2024-01-31,296.9502233746564,297.1251386608361,291.46930715399856,291.8385925292969,2813000
2024-02-01,294.6858640758933,299.37963074737297,293.42254776407367,299.0103454589844,3196300
2024-02-02,298.3398438275585,308.41731198310987,297.3680528053189,306.2016296386719,4661500
2024-02-05,325.4236439818339,325.4236439818339,306.9984951206564,312.3336181640625,6557500
2024-02-06,314.07316756320694,318.1935523315713,310.0693929816135,313.6164245605469,2825700
2024-02-07,313.8302252511106,318.57257064041386,312.04213315717374,314.4618835449219,3203000
2024-02-08,315.5114434476456,317.22177569276613,312.3531222328868,312.916748046875,1986100
2024-02-09,312.91669103473504,313.2373690045464,306.66808224130943,308.2132263183594,2823000
2024-02-12,308.2618299439458,313.9759660496233,307.5815940045661,312.5571594238281,2483600
2024-02-13,306.88187083410725,307.0859386286853,302.0229161089698,304.01507568359375,2923200
2024-02-14,307.0956735396943,308.883765363476,305.11321165947044,307.7759094238281,1887100
2024-02-15,307.0373655635494,314.09254776403526,306.5611678267613,313.9565124511719,2362900
2024-02-16,314.5881935428527,319.0389834130692,312.3725111798408,312.8292541503906,2513200
2024-02-20,308.31046375210366,310.00137083012015,303.9179488591055,304.8897399902344,2701600
2024-02-21,304.07343317264923,308.85465849514526,304.07343317264923,308.19384765625,1779700
2024-02-22,311.94493220500374,314.2480722864905,311.3035465425995,313.0041809082031,1875800
2024-02-23,313.88853244636243,315.9098449314293,312.9653190176591,314.74371337890625,1575000
2024-02-26,314.52017625779,318.0089026667246,313.1596746808213,316.2013854980469,1650000
2024-02-27,317.75622022243715,318.69885864419274,314.6367498738204,318.38787841796875,1640900
2024-02-28,318.1546882668134,322.3236505469449,317.765948118792,320.2634582519531,1471000
2024-02-29,321.66287414441166,325.443155994201,320.7882680312528,324.53936767578125,2699800
2024-03-01,324.5782091992141,328.2418507643588,324.18949871235327,327.2020568847656,1815500
2024-03-04,326.13309494381525,330.66164497102966,325.3459465353625,329.0970458984375,1551000
2024-03-05,325.95818992720046,329.4274616801973,322.3819760729965,324.1214904785156,2030000
2024-03-06,326.7647982928414,328.203059977358,324.7337581983177,326.16229248046875,1542300
2024-03-07,328.96098736046247,332.6829339146047,328.88322747117905,330.62274169921875,1732500
2024-03-08,332.4205585132635,334.782003554251,328.56254701027416,329.6217956542969,2307400
2024-03-11,327.4935781165542,328.6694369625898,322.17787997984806,325.5208435058594,1868000
2024-03-12,325.8221348126022,328.8444207034211,323.3537769935798,327.7268371582031,1645900
2024-03-13,328.6014187372773,333.4214937312351,327.87257549667714,331.88604736328125,1818800
2024-03-14,334.8305963556947,337.0560061769731,329.37886276881363,332.2748107910156,2110200
2024-03-15,333.29514815518417,337.4932922378511,331.52648148285135,337.18231201171875,4406000
2024-03-18,338.26101765083007,343.3726480944385,338.04722243228764,341.9732666015625,2528200
2024-03-19,341.6817017739571,344.0139941077532,339.75754502880466,343.91680908203125,2207600
2024-03-20,341.2152651289368,348.07610749697454,338.3193468108011,346.3949279785156,2563900
2024-03-21,347.58052844829194,354.8981140905443,346.6573150600973,354.2761535644531,2616300
2024-03-22,354.3150624635583,355.2090937219804,347.7651698860581,348.00811767578125,2052000
2024-03-25,346.8905158679803,348.7466402839353,345.0149663079467,345.9090270996094,1774800
2024-03-26,346.4046422412228,349.44635308573584,345.9576266455036,346.3366394042969,1637200
2024-03-27,348.6008428236775,354.51904601546335,347.7845420030904,354.3635559082031,2262800
2024-03-28,354.3344443786091,356.8611070147986,353.2751957034588,356.0933837890625,2028600
2024-04-01,357.1137973765437,357.5510855692789,352.41033209996027,353.4792785644531,1953800
2024-04-02,352.0895801247623,354.69397277832314,351.2830066774178,354.5384826660156,1968900
2024-04-03,355.17992579267576,365.46149241628206,354.3150471202049,365.18939208984375,2623700
2024-04-04,366.72477499384325,370.28153371030373,358.47427866746136,359.3586120605469,2492200
2024-04-05,361.9921743690633,370.2523984821829,361.3022110117286,368.600341796875,2068300
2024-04-08,368.41573168042584,371.23394976404387,362.37121914800707,362.9348449707031,2690000
2024-04-09,364.4507681135564,366.52068763507043,355.19932870935247,361.4090576171875,2042700
2024-04-10,355.86987143441814,362.10875296552206,354.1109321198307,361.57427978515625,2148500
2024-04-11,362.11850517755215,362.8376210673263,356.55013176201726,361.4868469238281,2535700
2024-04-12,358.2410181210494,362.32252218119424,352.4491228989737,355.31591796875,2072900
2024-04-15,362.4488943980591,363.8968535136598,351.8952286017953,353.64447021484375,2171000
2024-04-16,352.779588512835,353.207178962181,347.10433214308193,349.7281799316406,2513900
2024-04-17,352.42003107011345,352.67270624237955,342.9256428453732,348.2121887207031,2313800
2024-04-18,350.962328740594,353.2266184752668,346.12282833374604,347.8331604003906,2380700
2024-04-19,349.4522389568933,352.04662957116886,343.4539440409238,345.9117736816406,2929600
