Date,Open,High,Low,Close,Volume
2023-04-13,272.4789830725694,274.8090282945165,269.32092394938184,274.6645812988281,3164200
2023-04-14,272.7582225866529,274.3565128005928,267.45305676796977,268.868408203125,2871700
2023-04-17,268.41585891557304,271.34284976236574,268.41585891557304,269.5712585449219,2899000
2023-04-18,270.89988735170493,270.9480461354628,268.059576899016,269.55194091796875,1893800
2023-04-19,268.43509028769273,269.59048985456775,267.19306954378834,269.49420166015625,2204700
2023-04-20,266.97169496416853,267.25092200229875,263.8136351061033,265.3059997558594,2686100
2023-04-21,265.4792753353726,267.5011807303726,265.161527196363,266.05694580078125,1600700
2023-04-24,265.54661318426656,267.29895837029915,264.64155707205333,266.9427185058594,1359700
2023-04-25,265.60443411197457,266.4228398326458,260.53036565667185,260.63629150390625,1935400
2023-04-26,261.743540399865,263.3995977803732,260.1548877075434,261.1273193359375,2009400
2023-04-27,263.66919348309233,266.2110319752512,260.76144801528005,265.209716796875,1983600
2023-04-28,263.54402464605926,270.0045614921997,263.54402464605926,269.8697814941406,2084500
2023-05-01,268.71432586115617,269.5038479444267,267.13531107764766,269.0320739746094,1165600
2023-05-02,269.4557253050847,269.9564122460554,263.8424781723253,266.45172119140625,1728300
2023-05-03,267.78040986668293,269.1861236488867,264.6031047492142,264.94970703125,1951200
2023-05-04,263.12037926264753,263.6017909657322,255.80291549915248,256.5924377441406,2586200
2023-05-05,259.2112882853693,260.32816683193994,254.56086470569014,255.7740020751953,2592700
2023-05-08,256.13019310002943,257.07377032555695,253.66536828949793,254.97482299804688,1843000
2023-05-09,253.17441243980232,254.657139247725,251.9516079762751,253.68470764160156,2712000
2023-05-10,255.96653364284515,259.8755931794735,254.58970362610307,258.8935241699219,2800200
2023-05-11,260.2607324530836,262.31155053578976,258.2099143703774,262.1478576660156,2915700
2023-05-12,262.97591920032215,266.9908757017819,262.3693358510142,266.8849792480469,2664400
2023-05-15,266.03771546992414,268.17518446603265,264.41054167012356,267.193115234375,2762700
2023-05-16,266.7887036290245,270.2645110076272,266.08583204487707,268.8106384277344,2079000
2023-05-17,270.7362863726543,275.7237040201605,269.811984230897,274.04840087890625,2486600
2023-05-18,273.96174712829645,277.2160945493597,273.69215778245285,276.7924499511719,1869700
2023-05-19,277.870814404518,280.5185785190424,276.6672852615523,279.1321105957031,2213300
2023-05-22,278.612115383466,280.9228849438557,278.1307038340919,280.1333923339844,2044100
2023-05-23,278.41002529502873,280.22013803658973,276.44585727939455,277.3894348144531,2219800
2023-05-24,275.3963742308861,277.5723645040594,274.3083790942995,276.1570129394531,2815100
2023-05-25,277.7841242348908,282.2516084975742,274.577906600567,280.9132995605469,3689600
2023-05-26,283.0700023571713,297.12722603790894,282.72340013160886,292.3131103515625,4578800
2023-05-30,294.8261235620281,307.0539916025089,293.66111556033394,296.9635925292969,6238600
2023-05-31,293.3529846911081,298.8122055203357,291.73544866134955,294.5469055175781,5270100
2023-06-01,294.36399393161497,294.7105962344146,288.9336561234594,293.85369873046875,2393700
2023-06-02,296.06817129162295,300.59345265482307,295.22088206761646,299.8135681152344,2272500
2023-06-05,293.988458724961,295.9718723441777,290.66673601691036,293.1315612792969,3008000
2023-06-06,291.61993238203803,297.81087928873075,290.54157496300405,296.5881042480469,2419400
2023-06-07,297.9745546377379,300.40085868770785,295.74079761095237,299.4669189453125,2490000
2023-06-08,299.3128827832496,299.3128827832496,295.3075342193734,295.90447998046875,1870300
2023-06-09,297.6375283558183,299.6016958308115,295.2401080883472,297.2427673339844,2202600
2023-06-12,296.3858790213319,300.2564474338499,296.1066814243461,299.90020751953125,2642300
2023-06-13,303.5974146110027,305.6674785880434,301.73917291058666,303.443359375,3981900
2023-06-14,304.27140313819257,306.52440609313356,301.6525226346396,303.33746337890625,2421100
2023-06-15,307.31395121391256,312.9946031284214,303.6167130588793,311.7333068847656,3288900
2023-06-16,313.80337008360993,315.7386248573248,307.2272707579487,307.6605529785156,5266300
2023-06-20,305.465317678671,308.71966500737,303.29896533793715,305.60009765625,3349400
2023-06-21,304.7240036451523,305.86015771943545,301.4504095838092,301.55633544921875,3121400
2023-06-22,287.12349329063437,296.1355335663146,284.99566228259766,295.8274230957031,4889000
2023-06-23,288.86624322593923,291.4369944307774,286.6325154443045,287.3353576660156,4233800
2023-06-26,285.5637493531761,289.6749941270958,285.4867364203189,286.353271484375,2826900
2023-06-27,286.0740414034801,289.8386838641158,285.10158051139047,289.6268615722656,2054200
2023-06-28,289.3091298577044,290.9170281702365,286.7094954272566,290.5030212402344,2061700
2023-06-29,290.19498066103495,299.02408458675285,288.94332193482506,296.8673400878906,2739400
2023-06-30,297.98420504765687,301.06525168484495,296.8673263762521,297.1080322265625,2668500
2023-07-03,296.5495931496639,299.6980149405998,295.98153089654295,299.4091796875,1172800
2023-07-05,294.75874111608954,300.3816256993284,293.68999196683995,298.3789367675781,1924800
2023-07-06,295.50970779932766,296.9828261116654,293.3240803425623,296.5206604003906,1375800
2023-07-07,295.32679253152037,299.6883807744167,293.93068703516843,294.3928527832031,1902800
2023-07-10,293.86325155158414,297.6182560387846,292.8137778220224,296.9828186035156,1684500
2023-07-11,296.98285245376235,299.2454636552169,294.4602307785445,298.20562744140625,1347800
2023-07-12,301.8196324301345,304.0808120512867,300.283191001262,303.3077697753906,1788200
2023-07-13,304.39006860525245,305.8298725089431,303.6943186974249,304.5929870605469,1822700
2023-07-14,305.424007208572,307.1827122967825,304.3997129241576,305.13409423828125,1295500
2023-07-17,305.04715537079744,309.9270773042249,304.39973904530314,309.0090637207031,2033400
2023-07-18,308.75783603503584,311.86938036127185,308.64188262369544,311.56982421875,1574200
2023-07-19,312.1205879937257,313.2705083086659,307.96543406707787,308.0620422363281,2170900
2023-07-20,305.5978998032721,305.5978998032721,300.2541653752317,301.9452209472656,2097000
2023-07-21,302.64102011850497,305.82985649341293,302.0225626818563,304.19677734375,3265700
2023-07-24,304.01321845602854,306.1874334313151,302.14823224363874,302.7377014160156,1341500
2023-07-25,302.9115982226326,308.6418548719913,302.476743479529,306.892822265625,2163900
2023-07-26,305.73325924538847,307.8301520577803,303.79095130800795,305.8492126464844,1512500
2023-07-27,309.22166872433615,312.6617574297203,307.24072920494143,308.0814208984375,2981200
2023-07-28,308.9607387944481,311.2992108868404,303.3947399469804,304.9215087890625,1920900
2023-07-31,304.39010618882196,307.6562650624665,304.39010618882196,305.69464111328125,1351400
2023-08-01,304.8152308331191,310.5551598253618,303.6653105121014,310.1589660644531,1913800
2023-08-02,306.84447872603545,310.110636716994,306.02310292226707,307.0763854980469,1799700
2023-08-03,305.4336824719549,307.6368856255117,303.5686964078246,306.4483337402344,1355900
2023-08-04,304.95046200521756,307.173009936853,300.76632022857666,301.4910583496094,2140600
2023-08-07,303.5106688701486,305.4819648846322,301.53937285566496,305.230712890625,1530600
2023-08-08,302.38977728428887,304.6799454127038,299.19126819924975,304.5350036621094,1550300
2023-08-09,303.9841832077158,304.5736522891567,299.7613799366158,301.03692626953125,1504500
2023-08-10,301.0079641528327,304.21614600078,298.4665438783948,299.9546813964844,1862400
2023-08-11,297.596862274981,300.04164486839574,295.81884125155904,298.6404724121094,1351200
2023-08-14,297.66447692707504,301.9452567480342,297.39390918305594,301.2108459472656,1334200
2023-08-15,300.37982798064905,301.007928514607,296.17634057697285,297.0460205078125,1256100
2023-08-16,295.2583850314276,299.9450321488442,294.9781741086043,297.27801513671875,1212500
2023-08-17,297.9543768418042,298.7950684681768,294.50461579801595,295.3453369140625,1653700
2023-08-18,292.6395989207786,294.5722339918362,291.16113427100635,292.7362365722656,1997100
2023-08-21,293.97315945958684,296.93976175083435,292.8329116992598,296.18603515625,1072400
2023-08-22,299.1719480617389,300.457137551004,297.50020792367525,298.4955139160156,1139700
2023-08-23,299.5584648150243,306.02313210843215,298.83372659369763,304.7185974121094,1486100
2023-08-24,305.7428786901744,307.1440509874743,303.07586220249686,303.55902099609375,2077500
2023-08-25,306.0038067413151,308.97037935509354,303.57834013358274,308.0234069824219,1451500
2023-08-28,308.0234057366042,311.3861720907318,308.0040605113314,310.1009826660156,1236400
2023-08-29,309.59855106815115,313.4444767526848,308.79649083959066,312.55548095703125,1525000
2023-08-30,312.90331814591957,313.0096284228176,310.68079933074677,312.3621826171875,1470400
2023-08-31,313.9275792313872,315.24178644021725,312.80664732933764,312.8646240234375,1986300
2023-09-01,315.0678485953784,317.64792961943044,314.1498645490454,316.700927734375,1732700
2023-09-05,316.70093270837305,317.8025489688824,313.55075726677353,315.1741638183594,1736600
2023-09-06,313.3284784615848,316.7009174129572,312.8066587060362,315.3094177246094,1247900
2023-09-07,312.9902634210772,317.9571500191572,312.34284714602643,317.14544677734375,1533000
2023-09-08,318.43063228589523,319.3099848261234,313.5990443657441,314.50738525390625,1416800
2023-09-11,316.4593814076366,317.17447657504704,313.5604282410269,314.8939514160156,1551300
2023-09-12,310.6228244670461,311.6277736036762,302.5637092093113,304.2837829589844,3205000
2023-09-13,303.6460207329415,306.04246974959545,302.3801469082604,303.3367919921875,2496200
2023-09-14,304.99885694739214,306.3130348496032,302.74732021743495,305.926513671875,1904000
2023-09-15,305.578652616763,306.0231504954418,300.969298378787,302.0032653808594,3339300
2023-09-18,301.49110036020556,306.0811090996638,300.52478273084597,305.24041748046875,1350700
2023-09-19,300.6214009589777,307.0763952283152,300.5247633043538,306.64154052734375,1898800
2023-09-20,308.013725589549,312.4298039641502,305.79120697332064,306.12939453125,1693100
2023-09-21,303.74256513682974,305.8588028094188,301.17218655180966,301.4910583496094,1911600
2023-09-22,303.46241987860174,307.9268029506347,302.38979189303444,305.443359375,1994400
2023-09-25,304.93119165326146,307.94609796710654,304.27410273658734,306.3130187988281,2054600
2023-09-26,302.18680287908415,303.8971741987463,298.33120557882194,300.1478576660156,2343600
2023-09-27,301.69400195819424,304.3707205154394,300.1865488997457,303.7909240722656,2435400
2023-09-28,291.58631453937346,296.3599254944858,284.5708398382021,290.6393127441406,4326800
2023-09-29,294.0987913656407,298.88204618067454,292.6686305850987,296.76580810546875,3171700
2023-10-02,297.2102832375372,298.0702904856783,294.8331209334995,297.8770446777344,2063300
2023-10-03,296.7174969873335,301.05625382454446,295.25834789059326,295.91546630859375,2454800
2023-10-04,300.273560513152,300.52481255841826,296.53391563471223,298.96905517578125,2153800
2023-10-05,298.40851312022363,299.95462706118434,295.08437846854287,299.2298889160156,2095400
2023-10-06,297.89637740377736,304.4963133894104,296.3889243633467,301.6746826171875,2441500
2023-10-09,299.3845250424086,302.54437296897447,297.9736801179304,301.5007629394531,1407600
2023-10-10,302.8052419504769,304.8055262814392,301.06588222161326,301.80029296875,1904600
2023-10-11,303.05199966524924,305.4098829974014,300.7523334811519,303.2654724121094,1298000
2023-10-12,302.53775658509335,302.53775658509335,295.18267366906207,295.3282165527344,2295500
2023-10-13,293.3293756853939,296.9195917440863,291.1946774335087,292.8733215332031,1672500
2023-10-16,294.9983076945804,298.6952449773953,292.9897566880919,296.2791442871094,1491600
2023-10-17,293.7951324354866,300.6359148704373,293.4458294945277,299.1028137207031,1576200
2023-10-18,297.61820909120155,300.1895654893348,294.3093959102145,294.7557373046875,1373800
2023-10-19,295.8813164840161,297.88989716460736,292.6307204785533,293.95037841796875,1384700
2023-10-20,293.40700092866564,293.93098493912555,287.14839021678426,288.1866455078125,2385700
2023-10-23,286.24599181300323,289.6324179691265,285.95490603900276,286.1877746582031,1314900
2023-10-24,287.4783013709757,289.15697500700094,285.32417775523624,287.30364990234375,1849200
2023-10-25,284.81965568148576,286.73119818721324,282.48116756753586,283.994873046875,2174900
2023-10-26,285.0913056432013,287.11928219168453,281.75338387203783,283.37384033203125,2692500
2023-10-27,283.26706597611474,284.34414248872787,279.9000359025253,281.43316650390625,1480300
2023-10-30,283.08274843730925,285.1010420353741,281.0644844512283,284.0142822265625,1843500
2023-10-31,284.3830023589446,288.458381559514,284.3830023589446,288.2740173339844,1953400
2023-11-01,289.3220139272212,293.2129996722799,289.3220139272212,291.7187194824219,1973000
2023-11-02,294.6587539166875,299.7141414168933,292.35905763647895,298.9766845703125,2152800
2023-11-03,300.4515574459328,307.33116066654304,299.8402477337353,304.1872863769531,2145600
2023-11-06,303.05202395046535,304.8568149087471,301.8100086724708,303.7991638183594,1426200
2023-11-07,303.7118381169282,308.9224805697076,303.430435470769,305.83685302734375,1860400
2023-11-08,307.46703391825673,309.98017338914883,306.0212584109828,308.38885498046875,1815000
2023-11-09,307.86485387256465,307.97160506900616,304.1485204732297,304.8956604003906,1574900
2023-11-10,306.1764940169486,310.76611434233547,305.4196413671566,310.2033386230469,1433500
2023-11-13,306.63258342364946,307.5543749196157,304.9830181605733,306.26385498046875,1448600
2023-11-14,310.32948229288155,312.6291487956337,309.3688399929101,310.9795837402344,1823700
2023-11-15,310.1353938807197,316.05438463377,309.28150280657724,315.8409118652344,2347100
2023-11-16,317.3934303130747,319.8871735883511,316.4036794969059,317.6069030761719,2142100
2023-11-17,317.93683738087555,319.16914002997055,316.5395663776268,318.1017761230469,1561500
2023-11-20,316.772380853242,322.19649558479614,316.53951226317173,321.08062744140625,1413900
2023-11-21,321.4688034067882,322.5749886117464,319.0041981329722,320.4596862792969,1602800
2023-11-22,324.32155382150444,325.5732818850396,322.9339955995289,323.2445068359375,1425700
2023-11-24,323.26389862822555,324.96196806530673,322.2353560810092,324.12750244140625,708500
2023-11-27,323.9140130221977,324.50589726752236,322.3323779756057,322.56524658203125,1586900
2023-11-28,321.7599326053279,323.30274655317413,320.19769319636214,322.6914367675781,1377800
2023-11-29,325.0590164594793,325.83526495250027,322.9048928375671,323.4482727050781,1307300
2023-11-30,324.2827539600009,325.05900241949405,322.30328189271864,323.25421142578125,4298100
2023-12-01,323.8946327471967,328.45517433909123,323.2736398394399,328.0282287597656,1688800
2023-12-04,325.2434001185152,328.75597361936804,324.25367878889955,326.44659423828125,2349500
2023-12-05,324.69997671205056,327.3198373906989,323.41914014276665,325.8643493652344,1516500
2023-12-06,327.74683262240205,329.3866850820965,325.0396458050706,325.4568786621094,1502100
2023-12-07,326.57273377184003,326.57273377184003,324.3021757535836,325.15606689453125,1870200
2023-12-08,325.15607187793677,327.6886071483505,324.63208783123673,327.2228698730469,1274500
2023-12-11,325.26278305028615,332.2297422274282,325.2530999320163,332.152099609375,1814100
2023-12-12,331.78333671611625,333.06417327301426,331.0750181689067,333.0350646972656,1935300
2023-12-13,333.2097592226302,334.95636282925244,329.78451151088956,333.4426574707031,2461000
2023-12-14,332.5693144654026,335.1407004367294,330.62866368672934,332.55963134765625,2551300
2023-12-15,328.39694993361326,336.6641121643609,326.27193481448745,333.9375,3880200
2023-12-18,332.49174131991566,333.7725780942517,330.53169445881446,331.7057800292969,3208000
2023-12-19,322.85639821057924,334.5682039077135,322.16744581923155,331.3758544921875,3252800
2023-12-20,335.3056146164695,336.3438698139058,329.14404292298485,329.4254455566406,3406200
2023-12-21,330.0755621041609,339.1286838982695,330.0755621041609,338.40093994140625,3304200
2023-12-22,339.6139244527887,344.290900462129,337.58594771449447,343.931884765625,2313900
2023-12-26,343.63106052728347,344.39759629308463,341.07909991935844,342.9421081542969,1535700
2023-12-27,343.9803708374713,344.8342619684406,341.1955415435026,343.320556640625,1309700
2023-12-28,343.63102459045564,343.98032749348334,340.82677018924124,341.15667724609375,1300800
2023-12-29,341.3507782907781,342.4375379930083,339.0607949650951,340.49688720703125,1233500
2024-01-02,337.8576077894966,339.904980196376,335.0436700152918,336.62530517578125,2319500
2024-01-03,332.36561214503314,333.5688063609286,327.5139843557955,327.8924255371094,3060900
2024-01-04,327.89239232939343,329.7165793193317,326.54362572683016,327.0870056152344,2750600
2024-01-05,327.97000479766575,329.66807434913295,325.5830124623871,326.6309509277344,1510800
2024-01-08,325.0590575874355,330.366739503268,325.0590575874355,330.25030517578125,1909500
2024-01-09,329.20226716904756,332.588722738991,327.9990732242767,332.5790100097656,1625900
2024-01-10,334.35471444361053,335.3735738842758,332.6081405624434,335.08245849609375,1569100
2024-01-11,333.30680887446994,338.09050647720403,332.8701505551682,337.6441650390625,1785800
2024-01-12,339.6138956259906,347.04659186655726,338.36216754789996,345.75604248046875,2405900
2024-01-16,341.91358953580186,345.9016427138247,340.69096993769523,344.0386047363281,2097500
2024-01-17,342.61674604147845,347.9924905830587,342.61674604147845,344.4086608886719,1917100
2024-01-18,346.71666421465716,350.37841940700946,345.8888997381832,350.1544189453125,2064100
2024-01-19,352.0827440799854,355.28678037145187,350.7095856693569,354.39080810546875,2506500
2024-01-22,354.4882388769903,359.0167227977417,354.0013044829285,357.6143493652344,2302500
2024-01-23,357.7603662626355,360.3313937158837,356.08534074748,360.1950378417969,1693100
2024-01-24,361.3052619039445,362.51284949529,358.21808526850896,359.2601318359375,2250100
2024-01-25,362.6492382564528,365.91170440840614,360.4482854415615,362.2207336425781,2227400
2024-01-26,362.20123789205553,364.3632274630114,360.14635960591266,361.3734436035156,1404800
2024-01-29,360.83783739098413,365.6195365045291,360.40933276475215,363.5939025878906,1683100
2024-01-30,364.2269000501202,365.4442359460096,361.28582722489256,361.5974426269531,1849500
2024-01-31,361.30527809507515,362.9803334033501,353.9428332964072,354.371337890625,2320100
2024-02-01,354.48821492944825,361.5098000958417,353.95259902021064,361.2176513671875,1500000
2024-02-02,362.4641655209186,365.01569656041704,359.8249898716792,363.2043151855469,1590500
2024-02-05,362.76609661350795,364.22689968711944,359.42573405134397,360.66253662109375,1787300
2024-02-06,360.83781504346916,361.9967211580799,352.93000606385306,355.169921875,4012000
2024-02-07,355.46209223991207,360.2535395464077,354.60508298833435,357.0689697265625,2531800
2024-02-08,358.0720224922799,359.81525571879877,357.3319025188761,358.85113525390625,1679800
2024-02-09,359.601018849594,362.74662546185937,358.33500142280025,361.9577941894531,1482600
2024-02-12,359.834749983501,360.7209741002396,356.61124684289615,357.8285827636719,1325000
2024-02-13,351.9658744937371,356.20220909090665,350.5927161225104,353.32928466796875,1696900
2024-02-14,356.66963957691183,361.4903012109767,356.66963957691183,361.2857971191406,2114600
2024-02-15,362.8537059518572,364.7722283241368,360.46774566234353,361.80194091796875,2358800
2024-02-16,362.5712993097199,363.67177567829685,358.7245358384543,359.82501220703125,2410200
2024-02-20,360.2145086955543,360.3313681678506,351.99505564946804,353.4656066894531,1631000
2024-02-21,350.92380013075353,352.9105003532065,349.58960493296814,351.4789123535156,1757700
2024-02-22,360.0587604841692,362.4642175191806,358.77324658332805,361.6072082519531,1614600
2024-02-23,364.21714463729955,368.0931527522683,363.0874533818798,367.46014404296875,1614500
2024-02-26,367.0121432392576,370.36225393777346,367.0121432392576,367.615966796875,1455000
2024-02-27,367.14847446431116,369.82661320377235,365.103344391973,368.0346984863281,1083200
2024-02-28,368.35605437990614,369.57339014519516,365.40523367364995,368.15155029296875,1264200
2024-02-29,370.4596485847449,370.4596485847449,364.37296919251355,364.98651123046875,3329500
2024-03-01,365.97982949648,372.0178270593098,365.97982949648,371.0342102050781,2110500
2024-03-04,372.31969539727464,376.86767475438984,371.63797550148166,373.68310546875,1642900
2024-03-05,371.5698476201223,374.12137869066845,364.1879067175877,367.0316162109375,1539400
2024-03-06,370.0700590918995,373.050094558557,367.92753633542856,370.87835693359375,1451200
2024-03-07,374.5985773284388,377.38385717431646,373.6734199255949,376.7995300292969,1564300
2024-03-08,376.585252633926,377.38383202155677,367.85939826891774,368.28790283203125,1641100
2024-03-11,364.59694582633244,365.74610368753275,357.47796845280664,363.4672546386719,2220000
2024-03-12,365.20075605757626,372.42687476095216,365.05468169917594,370.5375671386719,1793700
2024-03-13,369.5831637442277,371.21925599240257,367.83993048688535,368.82354736328125,1635800
2024-03-14,371.024539848125,371.5211927180455,366.72002674807544,368.326904296875,1706700
2024-03-15,359.1530134899858,365.3370851158841,357.28317267940423,364.8111877441406,3865400
2024-03-18,368.86252811664326,369.03781735447023,362.45445525722926,362.9316711425781,2164400
2024-03-19,363.7301725392581,368.44369297916495,361.3344641138752,368.2002258300781,2062800
2024-03-20,368.1515691493034,371.3068941041093,365.39553391237683,370.49859619140625,2877600
2024-03-21,354.4784904209704,359.38679743117774,333.3358073678102,336.0139465332031,9574800
2024-03-22,341.1754172408939,341.3117731280045,327.01538738250457,328.6806945800781,5899600
2024-03-25,327.2296069466375,327.2296069466375,321.0747500897048,325.0968322753906,5320000
2024-03-26,326.3823650725437,329.0117926876874,325.60325229315345,327.5997009277344,3006500
2024-03-27,329.0507261906163,333.4136384827279,329.0507261906163,332.03076171875,3295200
2024-03-28,332.4982310865262,337.91293813465046,331.9333706542486,337.5525817871094,3614900
2024-04-01,335.8483225331525,335.9846784074354,329.2357759131217,330.3070373535156,2320200
2024-04-02,327.87238050030044,330.02462195443076,324.2982693795379,327.6678466796875,2453300
2024-04-03,327.4535879791652,328.3787750920947,323.2172830939428,323.5970764160156,1975700
2024-04-04,325.3889341016743,329.15780039092067,321.54217141032,321.8343200683594,2273000
2024-04-05,322.86669062324677,325.0968582796285,321.69803628904396,324.29827880859375,3694700
2024-04-08,325.30134595629346,326.24599974136396,323.0127486708016,323.1296081542969,2431900
2024-04-09,324.9312449718702,326.11936582534537,321.20134139651475,325.7103576660156,2416600
2024-04-10,321.00792810092776,322.15174958081633,316.40325452010546,317.146240234375,2156700
2024-04-11,318.75936531645283,319.6881348287782,316.03177243640755,317.9186096191406,2204200
2024-04-12,313.7929319811065,315.2887191296162,306.18689833783674,308.34747314453125,4207900
2024-04-15,308.9829735243119,314.4088910276863,305.1995131698807,306.26513671875,2997900
2024-04-16,308.09331478809315,308.5821345197477,304.8670866580602,306.9201354980469,2900300
2024-04-17,309.7846006056872,309.93124055276877,305.6198470974467,307.5067138671875,2760000
2024-04-18,305.63947188166924,310.6645238942708,305.0333401053625,308.9341125488281,3025100
2024-04-19,310.7524706716801,311.4270442994342,307.56538625604185,309.7944030761719,3381500
2024-04-22,311.41727806810445,311.92563984031233,308.44524579282484,310.32232666015625,2433300
