Date,Open,High,Low,Close,Volume
2023-05-02,241.49306957739785,243.22100477059425,237.33214805138553,237.58041381835938,24350100
2023-05-03,237.80883395896282,240.07301673078624,231.13544837265977,235.38575744628906,34463900
2023-05-04,234.4224897541913,236.54764433430736,231.3141971795904,231.90011596679688,17889400
2023-05-05,230.628974772949,233.05203595567318,228.25555462179068,231.16522216796875,27000500
2023-05-08,229.81468249897824,233.98554488249752,228.67266588724453,231.65185546875,16400500
2023-05-09,229.8543750252051,234.2437117886461,229.4770062257936,231.75111389160156,16865600
2023-05-10,234.53171137808388,235.10768979657198,229.11952049360835,231.46315002441406,19119000
2023-05-11,231.4333745254559,236.55758411330328,230.6885771488365,234.15435791015625,20449000
2023-05-12,235.09779348208167,235.31626860394763,229.844480533044,232.1881103515625,16161400
2023-05-15,235.2765038997963,238.59333096163286,233.6975372339025,237.2030487060547,20653200
2023-05-16,234.15433502989876,237.97763391746344,233.8862189106324,237.163330078125,18163800
2023-05-17,236.79589317705327,242.1485026802214,236.4880460405073,240.80787658691406,21193100
2023-05-18,239.6261309972125,245.37595972538801,239.51689344921203,245.13763427734375,22943300
2023-05-19,245.7533271934296,246.96486539074206,241.72149342165952,243.93601989746094,21733600
2023-05-22,243.70761021472313,251.81100845505782,243.41961344046746,246.59742736816406,27738500
2023-05-23,245.09788788132573,249.8645935312071,244.93899415731045,245.02838134765625,17748100
2023-05-24,243.5785163383719,247.85861588162453,243.2508036965043,247.48126220703125,17724300
2023-05-25,251.64221545279156,253.84681702714616,247.44156224887473,250.93714904785156,22371400
2023-05-26,251.1754685062599,260.49040619358874,250.95700854244143,260.2222900390625,25727200
2023-05-30,263.41004841172463,266.78645767420346,259.47752610864393,260.698974609375,23816500
2023-05-31,258.1964378866646,263.16175399986975,256.65720201392486,262.8836975097656,25473700
2023-06-01,264.055458030824,272.0992747694921,264.0455480083558,270.7189025878906,25609500
2023-06-02,270.7685739237483,273.43991594358334,269.23924834633203,270.7189025878906,19416900
2023-06-05,268.42495029713945,273.65841235642824,267.69009328325524,269.5074157714844,20742900
2023-06-06,268.26610579564505,274.65149486016855,267.81921523595554,269.2392883300781,19419000
2023-06-07,269.785480795916,272.3475704025808,260.97698514947285,261.7714538574219,26163600
2023-06-08,258.8121074074924,265.79333998070234,257.0841872637423,262.74462890625,20899400
2023-06-09,260.6592541295037,266.09131134756825,259.8846660026995,263.11212158203125,16949800
2023-06-12,265.31670951302914,269.86492565217327,263.4894465487271,269.1697692871094,15442500
2023-06-13,272.9731990602745,273.8073684559375,267.22335503008594,269.4378967285156,16164000
2023-06-14,270.0039631439923,273.0824347639781,266.45872031027324,271.4538269042969,19175100
2023-06-15,270.4110790356921,282.01998948674196,269.5372089354566,279.8749694824219,25973500
2023-06-16,282.7747066945792,285.85320824566975,278.1867602004858,279.05072021484375,43127700
2023-06-20,276.79647611939964,282.824345828367,274.30387815446664,282.35760498046875,20701600
2023-06-21,281.56321406215625,282.0299549886334,276.42906387090784,279.68634033203125,20556200
2023-06-22,277.1440246782654,283.28117740443963,275.8629951546668,282.90380859375,17563100
2023-06-23,279.5571952211371,287.66059352897247,277.01495618015497,286.72711181640625,51092000
2023-06-26,286.6973149655046,287.7797500544625,275.67430903748084,276.53826904296875,24232700
2023-06-27,280.05370022953184,287.34277885410216,278.7031188198852,285.0587158203125,26108300
2023-06-28,282.84423326201266,287.54140222706,282.08949562455047,283.31097412109375,16722100
2023-06-29,282.5264555414938,284.5821034580367,278.7428875068673,279.5770568847656,15395700
2023-06-30,282.7846565301439,287.0448753859543,282.4470187146689,284.9892578125,19694900
2023-07-03,284.7111640025235,287.39241582275224,282.87399145729404,284.0358581542969,8629300
2023-07-05,285.65458733876653,296.05195894174534,284.37352748692535,292.3279724121094,33865500
2023-07-06,293.83744777583496,296.05195903707505,289.2892019215489,289.9644775390625,47600500
2023-07-07,290.15319664583785,294.14533008005697,286.6576251143249,288.5146484375,25586000
2023-07-10,293.4997988575209,296.06191872960335,285.0587621688762,292.05987548828125,37058300
2023-07-11,291.8612933457306,298.0977295621286,289.8751667761021,296.2208557128906,27585900
2023-07-12,299.6568071198081,307.30340553817604,298.01825897469564,307.19415283203125,36677100
2023-07-13,311.4444356382771,314.0462560366947,308.13754894473334,311.23590087890625,30281000
2023-07-14,309.6271747881225,312.69573635195104,305.227881905047,306.7274169921875,23054100
2023-07-17,305.4066498267778,309.54770619356174,302.59626413923417,308.46527099609375,25323100
2023-07-18,308.72347853869013,312.02045548737846,305.4860829548435,309.8853454589844,20731900
2023-07-19,310.85859268853693,316.46939407565344,308.36599419503983,313.81793212890625,21763700
2023-07-20,311.32532347756353,313.3511809580892,300.12357142400333,300.4214782714844,23836900
2023-07-21,302.4572278736158,303.3410382508624,289.179979416503,292.21875,42139300
2023-07-24,293.72824526758416,295.456165615258,286.300121288059,289.587158203125,24915700
2023-07-25,293.14234440167036,296.23075657509025,289.83542679422806,292.4273376464844,19585600
2023-07-26,299.1006914438462,299.6766547340837,289.87512632952627,296.4988708496094,47256900
2023-07-27,322.86467915054084,323.0930945799738,307.690675775202,309.5476989746094,64229200
2023-07-28,314.68184950652267,323.93720515221605,312.0700886254892,323.2221984863281,39220300
2023-07-31,321.44461085167063,323.40094645360466,315.38691962442203,316.3899230957031,25799600
2023-08-01,315.33728544494596,321.89150838566957,312.47725868492967,320.4714050292969,22817900
2023-08-02,315.794074554509,316.1813837210688,308.49505450598787,312.1296691894531,20461100
2023-08-03,307.7800604286639,313.7583200966404,307.7800604286639,311.0174560546875,15180200
2023-08-04,312.77513072716664,316.2012103828058,308.0481712022811,308.5744934082031,17612800
2023-08-07,311.0571876851378,314.87054662167225,308.30638330815515,314.36407470703125,16236500
2023-08-08,312.21905352423573,315.68486458374076,307.9588040537876,310.4712829589844,15183500
2023-08-09,310.70961186199514,311.45440924520847,300.749189402724,303.0928039550781,19955800
2023-08-10,305.80389184171617,310.17336396926396,301.76211724373354,303.619140625,14358900
2023-08-11,300.471148952911,302.6062288375017,298.276457393071,299.547607421875,14046300
2023-08-14,298.8921289769333,304.0858293548746,296.1810559287265,304.06597900390625,15641900
2023-08-15,304.0163444248996,305.09877954029145,297.9487132756446,299.85540771484375,11623600
2023-08-16,298.11754145231623,298.9914114844194,292.2385948278113,292.24853515625,18547700
2023-08-17,291.01710842759655,293.99629751358816,282.97332214012204,283.1123352050781,23950100
2023-08-18,277.0944282615069,283.7082329242501,272.4766903630633,281.28515625,35347900
2023-08-21,281.4837682910043,288.4848515328741,279.8948611542594,287.8890075683594,20181500
2023-08-22,290.5205940494777,290.8681721911875,284.7608402658425,285.6049499511719,12980200
2023-08-23,286.49877028386,295.33702784669055,285.6745410557622,292.1989440917969,18287000
2023-08-24,296.42938828405966,297.3827205446517,284.6516723617093,284.7608947753906,18360900
2023-08-25,284.145165887689,286.3894983198096,274.1152219434127,283.51953125,23701400
2023-08-28,286.00221884843614,289.4282992174123,283.817467554323,288.2465515136719,14239300
2023-08-29,286.57815408473397,297.074838985224,286.1809348809312,295.9228820800781,20844500
2023-08-30,295.1085960366547,296.2208219398968,291.39451916689933,293.0529479980469,17717000
2023-08-31,293.7480610282445,299.0113137881702,293.6090479494358,293.83746337890625,17229900
2023-09-01,297.2933153323232,299.646870188194,292.42731187722154,294.3240661621094,12842300
2023-09-05,294.9596090695169,299.2993205385484,293.4601043049184,298.0679016113281,14956000
2023-09-06,299.61705445694486,301.1960211231086,293.6090349237248,297.0946960449219,15418100
2023-09-07,295.93283987371177,304.92004990188514,290.1929356682624,296.59820556640625,33748700
2023-09-08,297.144338453534,303.13250766294516,294.72126209393633,295.8235778808594,17548000
2023-09-11,299.319151179612,306.89622744540156,299.190048128287,305.4264831542969,19489300
2023-09-12,304.20500095756546,306.51885491283224,298.1473403944411,299.5674133300781,13480400
2023-09-13,300.26256497984866,305.04913672382065,299.22980110519165,302.94384765625,13210900
2023-09-14,304.61215225596413,310.69963364131047,302.91402291497843,309.5576171875,19343100
2023-09-15,309.44840865844526,309.83571785258516,296.67763047583276,298.226806640625,28131100
2023-09-18,296.1214922814983,301.49396736300946,295.7341831203548,300.45123291015625,14234200
2023-09-19,300.3817663465524,304.04617196316946,297.73027427943487,302.95379638671875,15924400
2023-09-20,302.9338707843327,305.9230002578217,297.35286130140787,297.5912170410156,19379500
2023-09-21,293.64873715467905,298.17710194748116,291.2355710656396,293.67852783203125,21319600
2023-09-22,297.223785161248,303.261626013211,296.20093134106725,297.00531005859375,25369600
2023-09-25,293.58919436823385,298.86235709344436,291.6626494973639,298.7431640625,18987000
2023-09-26,295.5951689952112,298.21683984687155,293.9566209246884,296.8861389160156,19417200
2023-09-27,298.3658446206744,299.20992407915827,284.80059794210763,295.67462158203125,36429800
2023-09-28,296.8663047723945,304.2050257978112,294.64185298215443,301.8514709472656,22167100
2023-09-29,305.2477791028233,308.48517491583306,297.2833926385552,298.12750244140625,25373700
2023-10-02,300.63993566847256,305.0491385865239,299.53765009190124,304.691650390625,16265600
2023-10-03,302.14939381555854,304.64196163237807,297.561447061845,298.8524169921875,17362300
2023-10-04,296.65777700392675,304.77108627702137,296.42936156061296,303.4602355957031,16880500
2023-10-05,302.5168569787188,304.08588354947386,297.4224377535643,302.6757507324219,19130000
2023-10-06,299.3489394320778,314.11578268990155,298.82261720809345,313.24188232421875,21803900
2023-10-09,310.33221514145873,318.10788578945574,309.6569395147222,316.15155029296875,22503700
2023-10-10,316.9063193123349,322.40789785267475,315.9529871386854,319.6074523925781,19038000
2023-10-11,320.76935835678336,326.5589035580953,320.70977698843177,325.5459899902344,22036300
2023-10-12,325.72470520119657,328.24709402590145,320.45154242865993,321.9113464355469,20530500
2023-10-13,321.28572429519977,322.7951693946369,310.20313574623543,312.5070495605469,21341000
2023-10-16,316.4296126241807,319.58754572826814,313.3312305704526,318.92218017578125,16536100
2023-10-17,315.9728069446153,322.14966058137793,315.0989065758056,321.75244140625,16387800
2023-10-18,319.1606238075437,323.679049633278,313.3710478829819,314.7712707519531,16851000
2023-10-19,317.6610080881102,319.6570744838491,309.58740077470026,310.6400451660156,18709200
2023-10-20,311.9608480064677,313.112774500893,304.344040909114,306.5089111328125,22312300
2023-10-23,307.35306235106145,315.15852460578594,305.1286104668236,311.831787109375,17796800
2023-10-24,314.58253436849895,316.14165074242743,308.47520223338284,310.3818664550781,19525500
2023-10-25,307.8496136372505,308.72351416361414,296.7670239096032,297.4522399902344,42192500
2023-10-26,292.95362577078447,292.95362577078447,277.46183475359373,286.3497619628906,66684100
2023-10-27,292.4372388367085,297.2337203774448,290.93770382583693,294.671630859375,29596300
2023-10-30,297.015243248038,307.2537215329918,296.97551223781545,300.56048583984375,28435100
2023-10-31,301.2060027173367,301.57343125965315,294.800732828458,299.1801452636719,19434200
2023-11-01,299.7561059558693,310.57054746980504,299.7561059558693,309.6867370605469,20434600
2023-11-02,315.0989201697946,316.60839552863507,306.1911426491428,308.7135314941406,21631800
2023-11-03,310.3819266323785,313.3611165740333,308.86254097437006,312.417724609375,16764300
2023-11-06,313.788118889779,316.1217931505225,312.2687334154871,313.6093444824219,12887700
2023-11-07,314.86059760841897,318.77326881523226,312.93405268705885,316.6083984375,14055600
2023-11-08,315.9330988711721,319.10094217538756,312.6957035729342,317.56170654296875,13609700
2023-11-09,317.2042191682573,321.93117877367166,316.58849460789054,318.32635498046875,16103100
2023-11-10,317.7206153955323,326.81707716443447,317.24393419027814,326.4893493652344,19096200
2023-11-13,323.9371842361514,330.02463537350303,323.44065270317503,326.90643310546875,16908900
2023-11-14,332.21937035057084,335.7546729067874,331.0177420621796,333.9770812988281,17179400
2023-11-15,335.58582953023244,336.05257043204165,327.73069622431444,330.40203857421875,14531200
2023-11-16,327.0851635671059,332.259013439682,324.11591482140085,331.8717346191406,18932600
2023-11-17,327.96904077299916,333.17268190426256,327.06534968314025,332.71588134765625,14494400
2023-11-20,332.5669767206299,339.49853902623676,331.871820301576,337.6117248535156,16960500
2023-11-21,335.983036522229,337.5421529147705,333.56990038195556,334.6424255371094,12027900
2023-11-22,336.856911191521,340.5411969544513,336.2312766164619,339.12109375,10702700
2023-11-24,337.7705110817965,339.488490615218,334.4338037608602,335.8836975097656,5467500
2023-11-27,333.8479182170177,337.5421138573104,331.8816728365556,332.3782043457031,15684500
2023-11-28,331.0872690473393,337.02579796930206,331.0872690473393,336.63848876953125,12637200
2023-11-29,337.3336016539062,337.5421364160391,328.4854059328464,329.89556884765625,16024500
2023-11-30,329.58772438421056,331.18654141664064,320.16353502645495,324.8805847167969,23146400
2023-12-01,323.2222283416098,324.592630130751,318.534968722478,322.5668029785156,15276400
2023-12-04,315.0890664201284,318.63427940778115,311.48424175240183,317.80010986328125,19037100
2023-12-05,316.76727772927734,319.6471546506567,313.20218484619875,316.0820617675781,16952100
2023-12-06,319.69682854269684,320.01461603995,314.8407652561851,315.2479248046875,11294300
2023-12-07,315.56566907383996,325.96304155910934,315.56566907383996,324.3244934082031,15905100
2023-12-08,320.84874889366245,330.85884177416375,320.7593768526073,330.4417419433594,14087400
2023-12-11,327.1150364460528,327.6016580583921,317.78024773015665,323.02362060546875,25802500
2023-12-12,322.3483177648806,332.1498466082238,322.30858675160493,331.9015808105469,18485500
2023-12-13,331.61355953176974,336.02276219765315,330.3325299305127,332.4179382324219,16353300
2023-12-14,331.5341318558429,332.3782415771225,326.3602814366217,330.8588562011719,19607300
2023-12-15,329.6870122597024,336.31075653936995,328.9223645749602,332.5967102050781,31776900
2023-12-18,335.138945860617,345.1490085729094,334.682115014434,342.2294006347656,18993900
2023-12-19,343.182755230737,351.14714120990925,342.72595466047795,347.9295959472656,17729400
2023-12-20,346.2315124906496,352.49773947120383,345.3774926019251,346.8571472167969,16369900
2023-12-21,350.53144247490695,353.9376418145249,346.787574994267,351.63372802734375,15289600
2023-12-22,353.1133483277579,354.7221359363727,348.7836079478467,350.9385681152344,11772800
2023-12-26,352.5274545211747,354.5036706665009,350.99815919191883,352.3685607910156,9898600
2023-12-27,353.6000077612428,356.50967555573715,352.84527005939833,355.3477783203125,13207900
2023-12-28,357.2047517750162,359.3894720603143,355.3278482708882,355.8343200683594,11798800
2023-12-29,356.4996834088759,357.5026867557105,349.3794385356165,351.50457763671875,14987100
2024-01-02,348.8829853109618,350.7102180387925,337.65144247298053,343.88787841796875,19042200
2024-01-03,342.58694677323774,345.5363456303031,340.79941486556845,342.0804748535156,15451100
2024-01-04,342.1102461152332,345.7349204555681,341.01787061798507,344.7120666503906,12099900
2024-01-05,344.58299065641415,351.0478417972967,343.8580739149464,349.50860595703125,13920700
2024-01-08,352.2395362400979,356.48984560926635,349.6078944625118,356.17205810546875,13890200
2024-01-09,353.9277076707349,358.138316118868,352.8949134884514,354.9505615234375,13463900
2024-01-10,357.6715477088535,370.3529525023192,356.58908226779886,367.90008544921875,22117200
2024-01-11,369.54860933207885,370.1940943436833,360.41241587190035,367.1056823730469,17205400
2024-01-12,367.59226177945345,374.44439150060066,366.97656747114235,371.8922119140625,19310000
2024-01-16,371.05804360841296,373.00443891602794,364.6825950936139,364.9109802246094,15306900
2024-01-17,363.7590491056661,365.9835313493509,356.1223904408364,365.814697265625,12724800
2024-01-18,368.91298585068853,374.23581960253256,368.37675361940967,373.52081298828125,16354300
2024-01-19,376.37089636280143,381.69369976981744,375.3480426324147,380.7900390625,21670800
2024-01-22,385.2588658770631,387.64221140503804,378.51595852044164,379.13165283203125,17680500
2024-01-23,381.9519604782741,385.6858877821844,379.42957148217187,382.5279541015625,15506100
2024-01-24,387.29462029869575,393.4019524806912,385.1198096217787,387.9897766113281,15698500
2024-01-25,387.463476105673,392.74654921576047,382.98475144483166,390.45257568359375,15091100
2024-01-26,391.6144490770692,394.0375255245111,388.8735851564818,391.4059143066406,13163700
2024-01-29,392.2500198714916,400.1349440276031,390.37314620072715,398.2381896972656,18742400
2024-01-30,400.7903320803033,403.54110595161325,396.79822933650826,397.2848205566406,18614700
2024-01-31,386.3015482973079,395.2391162527726,384.41473445677485,387.43365478515625,20180800
2024-02-01,391.20727351770364,397.72176492064756,390.323432826613,392.04144287109375,29727100
2024-02-02,456.4118123081212,482.5889413919977,449.86753003715205,471.6950378417969,84707600
2024-02-05,466.6205169046831,468.6264935538415,456.03446010862973,456.22314453125,40832400
2024-02-06,460.7812985876426,463.879650746446,449.8576040090562,451.565673828125,21655200
2024-02-07,454.8229212950101,468.2491241314177,453.0155390941815,466.33251953125,23066000
2024-02-08,465.07131581521656,467.32555813022316,461.8041297477829,466.7396545410156,18815100
2024-02-09,469.6692146200597,470.30475925765757,464.227217813574,464.8627624511719,18413100
2024-02-12,464.9422724650144,475.82623689558534,463.34342491807934,465.6473388671875,19382000
2024-02-13,453.7007370395461,464.64431187911475,451.93308592056786,456.9281921386719,20916600
2024-02-14,464.6839937366196,470.82111621817603,462.85676132977494,469.99688720703125,16858400
2024-02-15,471.9830605741492,485.23051957889754,468.94428970905085,480.67236328125,24212300
2024-02-16,474.7934022206939,475.6375119489184,465.9551463563073,470.0366516113281,23324600
2024-02-20,466.46159170236916,472.87677072112166,463.3235087291464,468.4775085449219,18015500
2024-02-21,463.7554917524033,466.2407837767999,459.0732100730906,465.2764892578125,12921800
2024-02-22,477.41465683896786,487.1072959336593,473.2592557697575,483.27001953125,21625800
2024-02-23,485.1786810525682,491.45155549063116,479.51223362447035,481.1823425292969,18374300
2024-02-26,480.62559450403774,483.279899399478,477.77248447458584,478.90576171875,12101400
2024-02-27,477.1561876658758,484.40327721976644,477.0965430855337,484.1845703125,10809600
2024-02-28,482.1466391666725,488.16103356126894,479.90987640765184,481.1723937988281,12715500
2024-02-29,485.5664305958888,488.80726119471376,479.7707124432421,487.2464904785156,17732000
2024-03-01,489.2147961734658,501.28338849746706,488.95634643940537,499.3448486328125,16273600
2024-03-04,500.0407015998466,501.4523606668158,493.4994270429614,495.2590026855469,12324100
2024-03-05,492.0878145767347,492.6643889703307,485.0196587114357,487.3359375,15325300
2024-03-06,494.7023350451915,500.0109149772021,491.3819886609617,493.17138671875,11757900
2024-03-07,500.3190822784107,516.7915739517953,498.430266500058,509.1766662597656,18586400
2024-03-08,511.16487008106463,520.4896896118158,496.4121818451129,502.9733581542969,18597100
2024-03-11,494.0859947316571,494.3941685090311,473.199591298322,480.74493408203125,20428300
2024-03-12,490.3580671035689,499.3548120932543,481.87825193306827,496.80987548828125,15448200
2024-03-13,492.4755157274268,498.0326247688167,488.1411508830756,492.6544494628906,12090700
2024-03-14,497.3168902547745,498.40047394838774,485.2880706609728,488.93646240234375,12620000
2024-03-15,486.1330702959338,488.93645663935973,478.46840785801584,481.251953125,29153600
2024-03-18,489.01597315025106,494.4935661399137,483.94597166783353,494.05615234375,11755300
2024-03-19,485.29799633874035,493.7082157075301,478.4485172399462,493.32049560546875,10903100
2024-03-20,496.5613264063082,505.21015443688776,492.25681414275317,502.5458984375,11711100
2024-03-21,511.68189014587995,512.0099050096288,503.0330616786882,504.77276611328125,9712500
2024-03-22,504.0171928630379,506.9697208276505,501.3728386642573,506.5820007324219,8120600
2024-03-25,502.81436147156455,504.23594126166455,497.2969948454398,500.0606384277344,8380600
2024-03-26,502.158224751726,506.9995687205203,492.2965727329748,492.97259521484375,11205400
2024-03-27,496.3624651462264,496.94902070729796,485.1985538197875,490.9544677734375,9989700
2024-03-28,489.9405339648192,489.99025800905156,482.2957731289916,482.7232360839844,15212800
2024-04-01,484.3336504310808,494.50344447895714,478.9455247679711,488.459228515625,9247000
2024-04-02,482.2460757075962,494.60294050567774,481.79871100314176,494.4438781738281,11081000
2024-04-03,495.99470843998273,504.25581696566337,495.815774689645,503.7587585449219,12099200
2024-04-04,513.3817968019891,526.8819203543317,507.5761581503475,507.9141845703125,26476300
2024-04-05,513.8191641240741,527.5777665151929,511.38356597372723,524.237548828125,19263300
2024-04-08,526.1661496559301,528.363108870354,515.8372619219651,516.1951293945312,13260600
2024-04-09,519.1575460910624,522.7761454501457,503.7586880786701,513.8589477539062,10863800
2024-04-10,506.2937294481195,519.4856478339971,502.8242413515318,516.771728515625,11418500
2024-04-11,518.0441650826642,520.7779861454409,514.2466318161514,520.0820922851562,10369500
2024-04-12,514.703986717133,517.1296341998783,506.3335096925716,508.8883972167969,11984500
2024-04-15,513.679962490672,515.4793720030975,494.35436136272756,497.2870178222656,13512900
2024-04-16,495.1795072199256,501.8003287823735,494.185390414838,496.81982421875,9847900
2024-04-17,500.1401507465026,500.19979532538446,484.2740556651734,491.2626953125,12193700
2024-04-18,496.87944655072096,509.19656777647754,496.10403669099543,498.8477783203125,14808700
2024-04-19,499.8419152749836,499.8419152749836,472.93119653596085,478.2397766113281,25215400
2024-04-22,486.8389192139003,489.11545536153847,470.614924466941,478.89593505859375,17271100
