Date,Open,High,Low,Close,Volume
2023-02-17,155.58582925974162,155.73840673396563,153.37791364921083,155.46914672851562,2678100
2023-02-21,152.14834146384703,153.4677034390882,149.14162921928823,149.18650817871094,4133600
2023-02-22,148.63001814951429,151.95085506558678,148.2710002399914,148.7377166748047,2941000
2023-02-23,148.8992721773262,148.8992721773262,145.2822504341715,148.54026794433594,2718500
2023-02-24,147.26577288533377,150.27247074858354,146.29644510258785,149.85064697265625,2888800
2023-02-27,151.38542976658343,152.46245624254433,148.52232491218587,149.71603393554688,5245000
2023-02-28,151.4392606020789,154.97550828539204,149.97630540915773,151.2328338623047,10669300
2023-03-01,150.92765148077882,151.14304849352698,144.32187375226798,145.75790405273438,5835700
2023-03-02,144.6898798461388,148.98004435353639,144.45651479322447,148.93516540527344,2829200
2023-03-03,149.1236368206341,149.17749977526984,147.48117962524475,148.989013671875,2318600
2023-03-06,149.5185695794751,149.6711470667828,147.66070140330828,148.27101135253906,2220900
2023-03-07,148.836445979296,149.54548410121137,145.91949220680846,146.13490295410156,2410800
2023-03-08,146.20667538199783,146.95162205373674,145.55148660136243,146.75416564941406,1752700
2023-03-09,147.47221139516114,147.82224531451354,144.02572146690156,144.1782989501953,1872200
2023-03-10,143.84623428654416,145.28226505818876,141.36905826610612,141.97039794921875,2754200
2023-03-13,140.30098432077924,144.25905548786778,140.220196737471,141.7370147705078,2342500
2023-03-14,143.39745711790266,143.89109820771986,140.50742785948222,142.1409149169922,2574200
2023-03-15,140.30997308676532,143.4782327165114,140.10354633589793,142.8230438232422,2633900
2023-03-16,141.40495548638083,146.5118709186841,141.11774113817418,146.34133911132812,2510100
2023-03-17,146.05410147379584,146.70930396549056,142.0690920462358,143.02944946289062,13175000
2023-03-20,143.0384131978062,146.62850964206166,142.93968499778393,146.5118408203125,2875800
2023-03-21,147.4003902042793,147.88506092403736,144.93219874348028,146.03616333007812,2497200
2023-03-22,146.20669525917867,146.3951813780687,141.2433872382952,141.33314514160156,2909900
2023-03-23,142.48198378924653,142.92177563008838,138.6226265286842,140.12149047851562,2791700
2023-03-24,138.86492604506853,140.5253510626534,137.03396926193236,140.21121215820312,2703700
2023-03-27,141.21646711353065,143.63977993368135,140.44459568391324,143.04742431640625,3078700
2023-03-28,142.7512423472779,144.73476337674063,141.8985970031369,143.3974609375,2910600
2023-03-29,144.4026630928389,144.50139129929588,139.94196687451094,141.9075469970703,4219400
2023-03-30,143.42435398345003,144.86936833290434,143.30767146795574,143.84619140625,2237400
2023-03-31,144.95015734157502,148.83643874529443,144.45651629581255,148.6569366455078,3094100
2023-04-03,149.34801687038566,150.7481660838132,148.38767312699358,149.04286193847656,2744400
2023-04-04,148.72875006994585,149.90450465078266,148.04662287241612,149.03390502929688,2350500
2023-04-05,148.80952668310775,149.8775827554718,147.2478295232897,148.30691528320312,2762100
2023-04-06,145.9105176011751,148.8454119115596,144.2141836945318,148.612060546875,2552900
2023-04-10,148.1633015109444,152.29190475128306,147.7235097080585,151.6815948486328,2724400
2023-04-11,152.31883096054386,153.6920418273991,152.0226463448315,152.2021484375,2155500
2023-04-12,152.99196931256245,153.27019960179948,146.46696504911924,146.75416564941406,3900300
2023-04-13,147.2298716524317,148.03765169291117,145.12966819842484,146.53878784179688,2464600
2023-04-14,146.29646775144968,148.51335397188302,143.5051664999203,144.5014190673828,2370100
2023-04-17,144.95913512489943,146.36825475587605,144.71681344050708,146.02719116210938,2566500
2023-04-18,146.25154503216646,146.32334860145937,145.38992959091274,145.75790405273438,2195400
2023-04-19,144.27702120747344,146.16182758466005,143.79236414498337,145.85665893554688,2183700
2023-04-20,144.42959377780494,145.83871335675886,143.40641672941217,143.8551788330078,2809900
2023-04-21,144.78861290366225,147.66965796386535,144.4475493195994,145.5604705810547,2743600
2023-04-24,145.67718282657248,147.37350339073572,145.67718282657248,147.14015197753906,2313100
2023-04-25,147.14910187569927,147.29270904626634,141.20749556860565,141.45880126953125,2723300
2023-04-26,140.86642797345627,142.35632151185064,138.9277723110973,139.5201416015625,3077400
2023-04-27,140.22019098291287,142.34733248351486,139.23292265707866,141.9434356689453,3037900
2023-04-28,142.39220843827218,143.29871664252337,139.96889584433882,141.58444213867188,3432900
2023-05-01,141.52160855056275,142.48196601326055,140.3189294156133,141.0189971923828,1964500
2023-05-02,140.5073978034958,140.7317788240395,137.83277987325138,139.762451171875,2277400
2023-05-03,139.403489948624,142.3653093758368,138.52390621671654,138.7303466796875,2385700
2023-05-04,138.38026234836602,138.66747664063746,135.40945970023097,136.89935302734375,2653600
2023-05-05,138.65851866662325,141.60239694867667,138.37130434879734,140.2830352783203,2187200
2023-05-08,140.44457009707253,141.6203244999884,139.69962343599755,140.4625244140625,1495200
2023-05-09,139.74451110976423,141.68316661183925,139.49320543673215,141.2882537841797,1886000
2023-05-10,141.97036567869287,142.97560205499767,139.13419972893618,141.5664825439453,2804800
2023-05-11,141.25237351049321,142.98458877198698,140.498442717978,142.5896759033203,2832000
2023-05-12,141.62933391848117,142.9756203365368,140.04071211053807,141.79986572265625,3361600
2023-05-15,141.7819099370603,144.3129212553762,141.2703145298226,144.115478515625,4055200
2023-05-16,142.20885838577288,145.3443577941054,139.787198346279,141.78416442871094,5805900
2023-05-17,140.7811673682952,147.1425181620913,140.16671095639956,145.44375610351562,8387700
2023-05-18,145.36243607088164,146.04013750907552,138.4769938709505,139.3173370361328,7881600
2023-05-19,139.96792691891721,140.3022689931883,136.3806263209667,137.60049438476562,4456000
2023-05-22,136.44387807272588,138.0161502406408,135.33245166823374,137.2661590576172,3717000
2023-05-23,135.8384608642436,136.74206266833923,132.7752512998741,132.9740447998047,4374100
2023-05-24,131.74515751111855,131.82647837163057,128.42894024971304,129.30543518066406,6738300
2023-05-25,128.47411280062852,128.49218869941197,125.28439916495803,127.18196868896484,7409500
2023-05-26,126.78438967630385,126.93800035601909,123.98323185369995,125.53741455078125,8100400
2023-05-30,124.89586072672681,125.50127236944658,120.70314829420205,120.93807983398438,10931900
2023-05-31,121.29952771185206,122.22119175063949,118.03752420204559,118.30859375,20234400
2023-06-01,116.20319999536598,119.30254763120993,114.53153110705792,118.51641845703125,13678400
2023-06-02,118.58871035355236,120.43205203906453,117.97425393313506,120.37783813476562,7594000
2023-06-05,118.97726099067978,119.73628328060337,117.21524003626043,118.01041412353516,7702900
2023-06-06,117.55860252063054,120.14290428225817,117.40497807761328,119.907958984375,6065200
2023-06-07,119.30256035196042,119.55556778644036,118.3808825332857,119.04955291748047,5504400
2023-06-08,118.82363876599443,119.97121693255085,117.66702954491393,118.61581420898438,6162000
2023-06-09,117.01645597765985,118.01042366713625,114.71226817959872,114.7484130859375,9404100
2023-06-12,115.02852039364168,115.10984125255946,113.02252314644812,114.28756713867188,8248400
2023-06-13,115.20923489833915,116.92607288363703,114.52249556785902,116.31163024902344,6916300
2023-06-14,116.74537176078536,121.5615719151973,115.59780029227261,120.38688659667969,14968700
2023-06-15,122.08563832164593,124.76933673928791,121.62480637266859,124.5524673461914,10063100
2023-06-16,124.75126507168892,124.75126507168892,120.7573466815596,120.91095733642578,9903000
2023-06-20,120.28748353272518,120.44109420503328,118.751363021773,119.9260482788086,5355200
2023-06-21,119.6007400014516,121.06457056900156,118.67003121000072,120.37783813476562,3845500
2023-06-22,120.5766381334713,120.86578356792107,118.7603895144642,119.62785339355469,4620600
2023-06-23,118.38088124640531,119.64593219292419,117.7574075104173,119.12184143066406,6975500
2023-06-26,119.59170828766422,122.40191054392042,119.58266344508434,121.5344467163086,4831100
2023-06-27,120.35975452506963,121.84166089505288,119.64591518442501,119.73626708984375,6047600
2023-06-28,119.90796647811804,120.52242292497927,119.16702010769563,119.70014190673828,4601900
2023-06-29,119.70914613612518,121.13683843827518,119.06759666758396,120.09770202636719,6055200
2023-06-30,120.91096436770502,120.94711616381677,118.4893179672916,119.1850814819336,7316200
2023-07-03,118.9049743067902,122.27541942295653,118.9049743067902,121.85975646972656,4134600
2023-07-05,121.29952751032144,121.52542799182227,119.7182241398156,119.7724380493164,5186900
2023-07-06,119.16703344277073,120.15195629112314,117.8567995424819,118.22727966308594,4882300
2023-07-07,117.92004582447147,119.4742421674865,117.34174117041034,117.513427734375,4256800
2023-07-10,117.7212548687637,119.14894753064188,117.7212548687637,119.04051971435547,3831300
2023-07-11,119.31158037039116,121.35372934418662,118.70616879475659,120.53144836425781,4089200
2023-07-12,121.85069148328385,122.35670621561704,120.03444329089186,120.09770202636719,3758300
2023-07-13,120.513380841725,121.35373777737772,119.89893816866346,120.01641082763672,3077400
2023-07-14,119.35677312831935,119.88989494678025,118.06462901362214,118.299560546875,4124300
2023-07-17,118.19113289506292,118.21823984940423,116.15802859223915,117.47727966308594,4731500
2023-07-18,117.78450042834024,119.2483309357416,116.60077048568398,118.20014953613281,3786400
2023-07-19,118.8236395558876,120.11578354276661,118.26341083854084,119.907958984375,3229200
2023-07-20,120.29652345268255,122.2482930469695,119.70917395426828,121.66095733642578,4174700
2023-07-21,122.10373013368199,123.21515661894895,120.72122031867724,121.15494537353516,4034200
2023-07-24,121.37182761447924,122.52843707484482,120.92905766954541,122.35675048828125,2622600
2023-07-25,122.06757995923834,122.73625034309964,120.48627660059171,120.72122192382812,3849400
2023-07-26,119.96218181020674,122.4741939583919,119.69111227382538,121.5073471069336,5180100
2023-07-27,122.28443789334024,124.95006054701616,121.53444671630861,121.5344467163086,5538800
2023-07-28,122.75431893180573,123.55852404051046,121.81456527056656,121.98625183105469,2957500
2023-07-31,122.221187942254,123.69406345031082,122.221187942254,123.3145523071289,6055300
2023-08-01,123.18804025828092,123.37778892309878,120.1338616329987,120.17001342773438,4060700
2023-08-02,119.45616894528918,121.16397599224948,119.11280959753843,120.6669921875,3562700
2023-08-03,120.38687479321993,121.11879011106366,119.81761498371398,119.93507385253906,3723100
2023-08-04,120.90193463565208,121.64288100960682,119.2483415361384,119.75435638427734,3481500
2023-08-07,120.1971365833854,120.8115792980253,118.67907812084688,119.22124481201172,3036700
2023-08-08,118.02849300018897,118.56162867781828,116.88092834689061,118.35379028320312,4359100
2023-08-09,118.68811555122497,119.33871002483686,117.70317899753393,118.01041412353516,2761200
2023-08-10,118.59775083208304,119.73628427643749,117.93812529758274,118.299560546875,4375600
2023-08-11,117.49533740688138,118.99531965872505,117.48630635278671,118.4170150756836,3804000
2023-08-14,118.12787678706103,119.11281337236775,116.44717664092629,116.94416046142578,4425100
2023-08-15,116.60695346932019,117.85550946755602,113.8820253717058,113.96405029296875,9416500
2023-08-16,123.03196079291186,123.25979775734318,116.22419118321889,117.3360366821289,23754400
2023-08-17,117.14463962610473,121.072560309532,117.04439081226202,118.5754623413086,8659600
2023-08-18,118.11979503533132,120.6806802610688,117.61855093814357,119.57795715332031,5755800
2023-08-21,118.92177908906008,120.07007230760257,116.13305010095084,116.46113586425781,5928600
2023-08-22,114.39237650566214,114.89362059312697,111.76769725965246,113.86380004882812,8791100
2023-08-23,113.29875940560902,114.27390128371032,111.9043983694768,112.28716278076172,4797500
2023-08-24,111.74947567956026,113.40812848561099,111.29380175533717,113.0982666015625,4308100
2023-08-25,113.00714296497976,113.09827636708688,110.04526220178472,110.9930648803711,7279700
2023-08-28,111.12064151998372,112.76107040006768,110.6740830288067,112.48766326904297,5116600
2023-08-29,112.84308940886793,116.34266873433032,112.79751923559924,114.97564697265625,5267400
2023-08-30,114.62021171639054,116.06014293386312,114.25567815255165,115.69560241699219,3276700
2023-08-31,115.14880382694668,116.37912208053245,114.68401445895825,115.3310775756836,4234600
2023-09-01,116.24241399513443,116.37911060191385,114.05517789724925,114.39237213134766,2997100
2023-09-05,114.30121983393973,116.16948528522431,113.91845549221325,114.09161376953125,3427300
2023-09-06,114.09163380778992,114.34681008042494,112.21425260348721,112.74283599853516,3562100
2023-09-07,112.87041552154123,113.80910257554399,112.56966910044382,113.42633819580078,3267200
2023-09-08,113.33521839090339,113.67241959614059,111.66745016832047,112.72461700439453,2923200
2023-09-11,113.32610867791809,113.56306107605646,111.67657122275962,111.7950439453125,2613100
2023-09-12,112.00464698747032,112.53323038480809,111.41226952169744,111.5489730834961,2930600
2023-09-13,111.85883173700533,112.71550093006121,111.6309947774081,112.03199005126953,2541500
2023-09-14,112.64259460190978,113.88202825321567,111.92262895497237,113.70886993408203,3760900
2023-09-15,113.69976143461011,114.00961637084676,111.84061095809302,112.141357421875,4919800
2023-09-18,112.0228653061835,112.0228653061835,108.04028003369973,108.76023864746094,5415200
2023-09-19,108.86960649909894,110.08170073231265,108.40481717789821,109.51666259765625,4056200
2023-09-20,109.89032480376821,110.76521790048444,109.42553545603288,109.73539733886719,3263500
2023-09-21,108.95163549570813,109.67159416034768,106.51833151338863,106.91932678222656,4133200
2023-09-22,106.60035997319025,106.96490050669047,102.56308868752066,102.61776733398438,6593700
2023-09-25,102.17120354237638,102.75446558457398,100.73127233374957,102.30790710449219,5353300
2023-09-26,101.48768426502572,102.42637131902818,99.44626728669785,99.77435302734375,6022200
2023-09-27,99.68322099472105,100.83152118263095,98.87212199973804,100.01130676269531,4498100
2023-09-28,99.82905088141048,100.68572014165778,98.56227784293523,99.84727478027344,4676500
2023-09-29,100.58545630992607,101.7519803480503,100.13889089452562,100.7677230834961,4738100
2023-10-02,100.56723424004532,100.60368898854809,96.3750355046799,97.23170471191406,6121300
2023-10-03,96.76691783054099,98.96326259791127,96.76691783054099,97.66004180908203,5370300
2023-10-04,98.79011348946494,98.79011348946494,96.3750401702424,97.16791534423828,5523100
2023-10-05,96.48439572171718,97.2408091242123,95.35431942441203,95.8282241821289,4749300
2023-10-06,95.46367782362971,96.84892335896804,93.80502517918289,95.70063018798828,7556900
2023-10-09,95.9102580664603,96.71224872707916,94.54323611644163,96.38416290283203,4819900
2023-10-10,97.01297024491362,101.30542448902138,96.79424872040256,99.91105651855469,6791800
2023-10-11,100.35762442237957,100.62191612449308,97.45042265216294,99.32779693603516,3977400
2023-10-12,102.97318768532746,102.98230311032779,99.80170118235336,100.97734069824219,6497300
2023-10-13,101.35100022011129,102.28057898185716,100.25738550950379,102.05274200439453,4651400
2023-10-16,102.58130515422079,102.79091820553431,100.05687483188849,101.51502990722656,3872700
2023-10-17,101.32364145689797,103.14633692692455,100.93176165272101,102.581298828125,3387900
2023-10-18,102.01627867059035,102.04361799310045,100.1844675790594,100.43964385986328,2940800
2023-10-19,100.44876205263273,101.06847887438767,98.7263151567171,98.75365447998047,4249500
2023-10-20,98.65340813733835,100.46698847403015,98.15216402147836,99.18199157714844,4215700
2023-10-23,98.50758932787078,98.83567512196626,97.20436853019976,97.89698791503906,3189800
2023-10-24,98.12481721985037,99.54652453420528,97.79673145138632,99.04528045654297,2518100
2023-10-25,98.81744575622564,101.23251890296022,98.35265641480102,100.57634735107422,4123200
2023-10-26,100.43051419059441,101.98892488296231,100.2391320071353,101.04112243652344,3092400
2023-10-27,100.72215156471724,101.25073493523591,97.41396169280586,97.72382354736328,3448200
2023-10-30,98.20683288572559,99.42803550092546,97.14966618627075,99.0361557006836,3852700
2023-10-31,99.22754593674588,101.41478204681967,98.84478152956675,100.96822357177734,5549400
2023-11-01,101.23253247064946,101.23253247064946,98.98150191019202,99.82905578613281,3081500
2023-11-02,100.46698355757609,101.91603023331281,99.26400469141362,101.22340393066406,3817800
2023-11-03,102.25322644710947,104.08503758066911,102.14386915455998,102.8456039428711,4341100
2023-11-06,103.24658667593921,103.38329022804464,101.08669002116164,101.20516967773438,3696200
2023-11-07,101.00467126729258,102.68154776437109,100.97733194769282,101.47856903076172,2859100
2023-11-08,101.19605542957561,102.0162697987094,99.61031228460466,100.1115493774414,4514000
2023-11-09,100.53077920534501,100.53077920534501,96.90361865255,97.32283782958984,5604600
2023-11-10,97.61446528024132,98.99971090338764,95.90113388658075,98.72631072998047,6235800
2023-11-13,99.08173273613255,99.1819815491687,97.63268613599382,97.7876205444336,4016000
2023-11-14,99.67522976500928,103.41362412526986,99.51869760289145,102.01403045654297,7656100
2023-11-15,116.09287746466819,121.11116600136184,114.98792836595787,120.12593078613281,32230800
2023-11-16,117.17940708914783,120.44819816080293,117.11495225182084,119.6471176147461,12033200
2023-11-17,120.05226510050299,120.70601628313825,118.68948963932685,119.60107421875,5982500
2023-11-20,119.10384858420197,119.91413189297491,118.2014668708755,119.38007354736328,5810200
2023-11-21,119.90493698051665,120.50344317361358,118.5145530572649,120.43899536132812,4057900
2023-11-22,120.16275787353516,121.87542303051832,119.6010769873713,120.16275787353516,3587900
2023-11-24,120.16276786596224,121.0559328583994,119.4813800629384,121.0467300415039,1863100
2023-11-27,120.76126816524864,121.86622434274761,119.93256508222585,120.92701721191406,3736700
2023-11-28,120.92700981661628,121.35978101464688,119.90493525000575,121.24007415771484,3804900
2023-11-29,121.50711957533801,122.5568167192172,120.77968961285322,120.91781616210938,2918900
2023-11-30,121.7373046647633,123.34868256616832,120.06146490325393,123.21055603027344,5759500
2023-12-01,122.83303809291493,124.26026142583684,122.0135378385432,124.10372924804688,4594800
2023-12-04,123.58808865269035,125.44808317536368,122.63967873397348,123.11849212646484,7625100
2023-12-05,122.75938148740022,123.25660049558559,122.00432908411442,122.35423278808594,2997800
2023-12-06,122.68572654773732,123.37631714453465,121.81096721837939,122.81463623046875,3894200
2023-12-07,123.93800096350857,125.06136281797016,123.50522972203065,124.48126220703125,3939200
2023-12-08,124.5180875243455,125.59540719458778,124.39839470549768,124.48126220703125,2880800
2023-12-11,125.32837369229743,126.10183173699096,124.75748999979993,125.9268798828125,3571700
2023-12-12,126.0650163238858,126.0650163238858,124.51808606290533,124.91403198242188,3352100
2023-12-13,125.22707785488647,127.45538152482175,124.03005150654775,127.4185562133789,3531700
2023-12-14,128.6340094460933,130.93597816935946,128.4038125737667,129.95994567871094,4636400
2023-12-15,129.92309946231276,130.38349313290905,127.2620246082702,127.40933990478516,5680200
2023-12-18,127.98944349295527,128.12755597740403,126.51617809170135,126.81083679199219,3117000
2023-12-19,127.068667938779,128.63400379177267,126.97658357385525,128.5235137939453,2834600
2023-12-20,127.74085191075642,127.86976160477674,125.73354181099674,126.0558090209961,3711700
2023-12-21,127.02260759696291,128.57874041103756,126.41488459559068,128.3301239013672,3980200
2023-12-22,128.39459750209727,129.2969652214612,127.64876195496275,129.09439086914062,3223100
2023-12-26,128.91023270437938,130.23616877449763,128.25646748504874,129.858642578125,2237700
2023-12-27,129.76656211190473,131.42398224925557,129.4719174486539,131.10171508789062,2806400
2023-12-28,130.80706464840648,131.7738942938572,130.75181964868386,131.24903869628906,2146700
2023-12-29,130.77024043669087,132.01329509125586,130.4940013856425,131.1385498046875,2517400
2024-01-02,130.9267590719787,132.77753663730684,130.36507821134174,131.76467895507812,3601500
2024-01-03,131.08330055385034,131.6449814543977,127.37252829371162,127.68559265136719,4662100
2024-01-04,127.86053277333492,129.76655529356444,126.79241606870869,129.1404266357422,3903000
2024-01-05,128.28409570056556,130.70575678930328,128.28409570056556,129.60081481933594,2745300
2024-01-08,129.09438554485249,130.74260279347365,128.50508219425222,130.50318908691406,3563300
2024-01-09,129.83103701495344,132.56577700374467,129.3982657675621,132.38162231445312,3664400
2024-01-10,132.02250308071044,132.97091298712655,131.59893469090383,132.67625427246094,2777400
2024-01-11,133.05379754417524,133.05379754417524,129.82183838504918,130.77024841308594,3215300
2024-01-12,131.39634146966168,131.8106929338245,129.5271444234681,129.74813842773438,2236400
2024-01-16,130.92677000356932,131.17538654955356,128.83657855420856,129.89549255371094,3482400
2024-01-17,128.98389748984522,129.60082334658424,127.42776457429291,127.75004577636719,3566300
2024-01-18,127.64876055318312,128.0999373828601,124.92322369286457,126.51618194580078,4160700
2024-01-19,126.35046323644804,127.62115449618265,125.04294665836133,127.19758605957031,3592600
2024-01-22,127.43696506897429,129.6100238016869,126.98578825440818,129.24171447753906,2778700
2024-01-23,129.68369591373278,130.48479051735129,128.77212536665436,129.7205352783203,2806800
2024-01-24,130.38348184192373,130.5676364841948,127.95260403368914,128.173583984375,2845900
2024-01-25,129.1680812309581,131.00965639997673,127.99867706460228,130.91757202148438,2566500
2024-01-26,131.57132169938424,131.67260888360647,130.42033735599608,131.23983764648438,3014800
2024-01-29,131.4239745374084,131.6541713749188,125.54936079821103,130.30982971191406,4879000
2024-01-30,129.4811236574859,130.0151820518542,126.92133573109733,129.38905334472656,2879500
2024-01-31,129.39824924103226,130.24537194366206,127.9526203621196,128.0631103515625,5804400
2024-02-01,129.77578150335302,133.0261599789713,127.5290579456801,132.98011779785156,3613900
2024-02-02,132.12377271815092,135.3925563431732,131.27665010109425,133.96534729003906,3775800
2024-02-05,132.79596703814872,133.4128929430565,130.29142405249547,131.05567932128906,4697400
2024-02-06,131.35952017666017,133.02614294908724,130.25457822174548,132.9893035888672,2873200
2024-02-07,137.1973387955633,137.1973387955633,133.75358845500696,135.10714721679688,3979600
2024-02-08,135.36493830845902,137.2801776123358,135.2176230159296,135.7240447998047,2946900
2024-02-09,135.42942481776598,135.88061574291285,134.71121170433352,134.92298889160156,2792400
2024-02-12,135.83455734275387,138.48641542573236,135.8161376612463,137.5656280517578,3492600
2024-02-13,135.55832951432652,136.15683573679175,133.13665402477048,134.5362548828125,3061800
2024-02-14,133.2287294831925,134.51782620698563,132.35398427418284,133.5417938232422,2986400
2024-02-15,134.24156706551352,136.5159126982083,133.9100830933366,134.73880004882812,2807600
2024-02-16,134.18634309801448,138.38513136990582,133.63387909124492,137.75900268554688,4319900
2024-02-20,139.14113041271418,141.09838288001973,138.408326687041,139.03909301757812,3474400
2024-02-21,138.50108242823086,139.00199843663694,137.1560542979453,138.0187225341797,2306900
2024-02-22,138.01873305249552,140.0501960270485,137.27665827176295,139.45652770996094,2503800
2024-02-23,140.05017331096758,141.71986960513016,139.52144440774677,140.51397705078125,3503600
2024-02-26,139.70696384954522,140.02234699737184,138.30628164302087,139.28025817871094,3856900
2024-02-27,139.87395056707496,141.28391815069642,139.55856736476352,140.98709106445312,2851700
2024-02-28,140.37486079047738,141.22825808995916,139.74408025788813,140.47689819335938,2298300
2024-02-29,141.35811582850027,142.52689626129742,140.99634944543203,141.84974670410156,4447800
2024-03-01,142.14660287669284,144.28008917079868,140.99636428309284,144.04818725585938,4285500
2024-03-04,142.1002258253358,143.5658476898122,139.2246362937149,139.59568786621094,9096100
2024-03-05,154.0385083714548,158.1292610874079,153.25005044193526,156.37608337402344,22986800
2024-03-06,159.75258556455208,162.822964524311,159.1774733690692,160.97702026367188,8955200
2024-03-07,162.33132406070249,162.58178206670607,158.91773501159815,159.12179565429688,3644700
2024-03-08,158.93629842170083,159.81752289755389,157.18312045140593,157.43357849121094,3362600
2024-03-11,157.86952325564638,158.2312896157767,154.6136118603066,155.9029998779297,3142400
2024-03-12,156.4317263786482,156.82131982552778,155.40208149969246,155.43919372558594,2292100
2024-03-13,155.13306735514993,155.4113382530437,152.30386194184888,154.6043243408203,5546300
2024-03-14,154.68782727790952,155.06814976385854,151.23712611901647,152.41519165039062,3365900
2024-03-15,151.07945011251732,153.28716080042952,150.93104364894114,152.33172607421875,5074900
2024-03-18,152.10909946755177,156.01433392714225,151.6081975611469,155.457763671875,3189600
2024-03-19,154.9754105785906,156.40392007367646,154.26114875396325,156.0328826904297,2290500
2024-03-20,155.76386392569444,158.22203251767215,155.26296205778615,158.1199951171875,2969700
2024-03-21,158.31480176691346,158.50960560843396,156.73787153457758,157.8509979248047,2624300
2024-03-22,157.69328794274284,157.8509795321854,156.29260559828143,156.42247009277344,2443600
2024-03-25,157.693281378392,161.01411806121354,157.44282338009464,160.1607208251953,4262600
2024-03-26,160.1329104156436,161.58924704111837,159.69693369525143,160.14218139648438,3512900
2024-03-27,161.4964937902213,162.77658269276944,160.97702162873767,162.0252227783203,4747100
2024-03-28,162.33131358097614,164.55756593413406,162.04375751872806,164.38133239746094,3716200
2024-04-01,165.82841371543972,168.69471778688768,164.7987687188595,164.9471893310547,3917400
2024-04-02,164.78949871341564,165.012129652148,162.41482531695019,163.48158264160156,3022100
2024-04-03,163.7505791520317,164.3628036048738,162.4241069917101,162.78587341308594,3033900
2024-04-04,164.03812123032347,164.39988762075396,159.52994782040648,159.75257873535156,3614400
2024-04-05,159.19600967110227,160.0494069532826,157.72111700366563,159.3351593017578,2334000
2024-04-08,158.52811947910814,159.66908691951278,157.34078298604544,157.4149932861328,2122900
2024-04-09,157.6932717659334,159.30731387833185,157.00683713451102,159.2052764892578,1846600
2024-04-10,157.600528173689,159.41864532746388,156.53378507778942,159.19601440429688,2148700
2024-04-11,160.28130103882484,160.52248805853935,158.0550485985186,158.927001953125,2247900
2024-04-12,158.4539288044279,158.6765455582092,153.77877881666922,154.0941619873047,3551700
2024-04-15,156.93265152460987,157.50777787812163,153.0181603609357,153.0645294189453,5075400
2024-04-16,153.11091544886904,153.98286889886708,150.4672421560588,151.49688720703125,3450600
2024-04-17,154.6878444107385,155.7824287822843,152.00705890666643,152.56362915039062,3700200
2024-04-18,153.7231461099726,155.4021137488145,153.13874874129525,154.52088928222656,3169500
