Date,Open,High,Low,Close,Volume
2023-03-28,298.05199372212456,299.4717679587349,295.27780839714706,297.4448547363281,1224300
2023-03-29,301.23719581024636,301.43334228178696,297.66904606040987,299.5745544433594,1475900
2023-03-30,303.1613571343936,303.45091617210176,298.7899221404285,299.96685791015625,1456300
2023-03-31,302.14318731042334,305.7486786162366,301.1624266302756,305.5431823730469,2281100
2023-04-03,304.63726523874175,307.2900176726792,301.84437965595316,304.9921875,1808800
2023-04-04,305.27236820766797,305.3190602448721,299.01409592438125,301.3772888183594,1536800
2023-04-05,298.54704103894557,300.9569543102362,298.31352385791826,300.33111572265625,1329300
2023-04-06,299.2569293146994,301.91903076319085,298.8833075424845,301.14373779296875,1311000
2023-04-10,301.1437594239793,303.5629940668222,300.12562790671836,303.53497314453125,1114400
2023-04-11,304.5531550168027,307.495494871426,302.3300949679507,305.7861328125,1559600
2023-04-12,309.8492899357299,310.1762197025466,305.6086097875038,308.46685791015625,1862400
2023-04-13,308.3174111797081,310.9888627204796,305.44049187208657,310.2322692871094,1765500
2023-04-14,314.3420899614313,317.23770818568175,312.27780643453616,314.7063903808594,2275700
2023-04-17,313.8471185019649,318.00373608671293,311.68007203288903,317.28448486328125,3012100
2023-04-18,306.37457774542816,314.36085487896275,304.6278735856283,311.8949279785156,7549500
2023-04-19,311.0261938663943,314.7717898236677,309.80256619752373,314.67840576171875,2625400
2023-04-20,312.866399214134,316.93892606248824,312.27793122789893,316.37847900390625,2217900
2023-04-21,316.6493455638262,319.787803270836,313.84713896591626,319.13397216796875,2278900
2023-04-24,319.44223165781347,322.3098301807473,319.0125679215942,321.2823486328125,1966300
2023-04-25,318.51752239128786,320.82467391363923,316.02354567060337,317.0977478027344,2138200
2023-04-26,315.32294870180675,318.1438548621515,312.5768125178018,314.3702087402344,2041900
2023-04-27,317.7141485079828,320.7218224249179,316.4251291118591,319.077880859375,1768200
2023-04-28,317.63009333446837,321.4130891885029,317.30319204931436,320.7966003417969,1714100
2023-05-01,321.36638617954037,324.5515644752318,317.92901954869296,318.1158447265625,1375000
2023-05-02,316.65866450280805,317.48064958560843,308.2426957191354,311.3905029296875,2397600
2023-05-03,310.44710740142744,312.7542585870137,306.6080981340959,306.9817199707031,1825400
2023-05-04,304.45973388566097,305.4218236003504,297.55695183623027,300.0789489746094,2965100
2023-05-05,303.6284006214069,306.253131658366,301.1624738222343,305.45916748046875,2413400
2023-05-08,307.9064277518944,308.5228880246605,304.19817377871993,304.9827880859375,1607300
2023-05-09,303.6097302468613,305.608622652788,301.9844311537147,303.3575134277344,1253300
2023-05-10,308.16801660096877,308.16801660096877,298.0426848842169,301.2839050292969,1752200
2023-05-11,298.58444377012995,300.7141195491258,297.202011648301,299.5745544433594,1515200
2023-05-12,300.80757117919995,301.90976569352375,296.3987646163828,298.4350280761719,1099100
2023-05-15,299.29433297556926,301.937735097725,297.0899158175708,300.8355407714844,1178200
2023-05-16,301.23720903375875,301.7696351282594,299.36907130331684,299.65863037109375,1618900
2023-05-17,301.3866107435867,308.6069720704892,301.3866107435867,308.4107971191406,2098100
2023-05-18,308.2427242962915,308.8031713142977,304.1888688580268,307.85040283203125,1645400
2023-05-19,308.24271613280945,310.0641617667108,303.37622547480333,304.64654541015625,1546100
2023-05-22,304.64656717182066,305.7581114474142,301.1718297106209,303.4976806640625,1498900
2023-05-23,302.2647152639703,305.5713272994489,301.52679281841097,302.2366943359375,1550900
2023-05-24,299.26632422088454,300.6767487614516,297.7811297057847,298.72454833984375,1439100
2023-05-25,297.89321117428045,303.7404620258097,297.7810989823259,302.52618408203125,1618500
2023-05-26,303.31080897866326,310.92346367385005,302.6382783310403,310.12017822265625,2718700
2023-05-30,310.18559151017394,310.60593392245124,306.1224145505916,309.01800537109375,1998600
2023-05-31,306.8909168090852,308.00150357255416,302.89089728216885,304.8485412597656,2938000
2023-06-01,305.42269725845324,305.58268196569,295.5496876872765,297.7897033691406,3339700
2023-06-02,299.5214276365429,306.1379288157549,298.40141996598436,304.61322021484375,3987700
2023-06-05,303.9355879011185,304.46264698839644,301.47911916104425,302.8814697265625,1462900
2023-06-06,303.46501559508874,308.7732907931894,302.49560020966413,307.5779724121094,1495600
2023-06-07,308.3685914122805,317.9686214616709,307.12622545872017,316.0015563964844,3382700
2023-06-08,315.6344312334517,316.54737790856393,311.85089413505614,315.73797607421875,2009500
2023-06-09,315.49332184406484,316.4251107038552,312.9803842853258,316.25567626953125,1702100
2023-06-12,318.53328637368577,320.0862292130438,316.56622161415714,319.5215148925781,2290800
2023-06-13,320.18981769126805,324.97100498134364,319.48393187512556,322.3545227050781,1772400
2023-06-14,324.50039339551915,327.27688891466903,317.394488129483,318.5144958496094,1819400
2023-06-15,317.47916361511534,323.76624544131647,315.9544550781239,319.7568054199219,3322700
2023-06-16,321.30038234208877,321.31919562243195,317.28152099000175,318.41094970703125,4544900
2023-06-20,315.5968644945699,315.65333306475935,309.86507483978994,311.2674255371094,3208100
2023-06-21,309.1309341634356,310.589753334008,305.8085661327351,305.9497375488281,2158700
2023-06-22,304.6508613803659,305.18734141066216,300.24614146570417,300.7825927734375,2409100
2023-06-23,297.940287463557,299.0226399867512,295.59675570991584,296.1990966796875,2612000
2023-06-26,296.5943946289577,298.0155872332161,293.8085067092965,293.9873046875,2481000
2023-06-27,294.034408185038,297.1120602228597,292.2932173031536,295.01324462890625,2156800
2023-06-28,293.38498277618453,296.3779318739613,292.41556736190205,295.21087646484375,2423500
2023-06-29,299.15443215827185,306.3544621603846,297.64853658439824,304.0862121582031,3553600
2023-06-30,306.6555843331159,306.8532242904985,303.4838091240124,303.5685119628906,2361800
2023-07-03,303.4461358431629,310.0249811088497,303.4461358431629,307.3990783691406,1106800
2023-07-05,304.89560456177884,305.51675876247015,300.82969564004304,301.2249755859375,2561000
2023-07-06,299.295534761569,299.8979043416298,294.4390377319379,294.5896301269531,2896900
2023-07-07,294.77786105577775,298.70256921345964,294.30727061904923,296.6319885253906,2903100
2023-07-10,298.0438690706004,301.2532717495025,297.4132650163369,297.8556213378906,1775800
2023-07-11,300.0767869081476,302.1568180234165,296.07676684080496,302.0062255859375,2041700
2023-07-12,305.4885510602696,313.7427277507826,305.1779739329015,307.2015075683594,2741300
2023-07-13,308.09562342929604,309.91209596808307,306.533259434683,309.3473815917969,2787800
2023-07-14,312.46268374856123,312.9238819887241,305.90265076198193,307.00384521484375,1815200
2023-07-17,306.7215228287839,308.2273896125117,305.2814881704149,307.9544677734375,1777400
2023-07-18,308.04852288086965,318.35446608804483,308.04852288086965,317.4320983886719,3887400
2023-07-19,318.11919536466155,325.5357066451051,311.8132708314243,320.5191955566406,6037400
2023-07-20,319.2109769719295,330.9945536955386,319.2109769719295,330.2227783203125,3915000
2023-07-21,331.0886509540799,334.1945367643316,326.38274595517464,331.258056640625,3217400
2023-07-24,332.07693495036193,340.3499253618141,331.29576722806723,337.8181457519531,3517500
2023-07-25,336.39692754576924,339.59693721921457,333.1592625897945,333.8369140625,2893000
2023-07-26,333.63925387020186,339.0698867914585,333.44161389637617,336.5286865234375,2281600
2023-07-27,337.06521329207476,339.3334633334791,333.33814394227966,333.65814208984375,2010800
2023-07-28,335.1639154797455,335.53098981644445,330.92860144279183,332.4533386230469,1827400
2023-07-31,334.006380695117,336.1899279192114,333.19694994714666,334.9381408691406,1385500
2023-08-01,333.1781262708726,336.82049271669734,332.60401955763456,336.6793212890625,2024300
2023-08-02,334.10987960519384,334.10987960519384,328.34985569455375,330.4486999511719,2106600
2023-08-03,329.40395555853934,334.3169219235732,328.1145420801846,332.38751220703125,1840400
2023-08-04,332.5569068563053,337.6298864735928,331.7757392272069,332.4439697265625,1725300
2023-08-07,334.49580038011544,336.63230013538873,333.1028705547265,334.6463928222656,1260300
2023-08-08,331.01336065511566,331.29570345881064,321.91212798182755,327.77569580078125,1917300
2023-08-09,326.42040739332367,327.96392932633967,322.3450775027803,322.5333251953125,1326000
2023-08-10,323.8321991520105,326.83456926248465,319.81333733379995,320.3780517578125,1345900
2023-08-11,319.93563663176303,321.68624815196,317.69562135280654,320.6885986328125,1256800
2023-08-14,317.56384311457225,318.54267926884387,315.1638146449933,317.8744201660156,1347000
2023-08-15,313.6956532528484,314.3827258049788,311.0415443452102,312.6697692871094,1657800
2023-08-16,311.0980165484071,313.3380322175477,309.6203552913598,309.7521057128906,3340300
2023-08-17,310.58975463967,314.3450579363645,304.942668191676,308.255615234375,3135200
2023-08-18,305.24382551194674,308.3497112893281,304.1897073989583,305.81793212890625,1730500
2023-08-21,306.25094000187426,307.19212112672454,300.6038532527724,303.1167907714844,1983500
2023-08-22,303.5120840065824,303.66267642558836,299.58734627813834,300.03912353515625,1810300
2023-08-23,301.76143819199973,303.4838154527983,299.29554864468827,303.370849609375,1429000
2023-08-24,303.20153961566604,308.22744413798836,300.7168360049166,301.1403503417969,1185600
2023-08-25,301.93082312361935,303.7379031008741,299.47435474605066,301.3190612792969,1159600
2023-08-28,302.43911065506825,307.3897320955435,302.43911065506825,306.7967834472656,1440100
2023-08-29,306.4109296340898,313.1309767603803,305.5826856352964,312.9897766113281,1831700
2023-08-30,313.1796042856868,314.99225334957663,310.9493800991172,311.83197021484375,1131500
2023-08-31,312.61961683594706,313.6445553158238,309.34545551039196,311.0062561035156,1271100
2023-09-01,312.86638086248695,314.71696990327956,309.5827199039602,310.7120666503906,1201400
2023-09-05,310.65517991469403,311.7370869828122,306.18526099478413,307.2481689453125,1846000
2023-09-06,305.88153550457014,307.6182747980488,303.0344484968304,304.7616882324219,2120800
2023-09-07,304.2776820206,307.69419231041326,303.81266706520444,305.54937744140625,1471100
2023-09-08,305.5114059834846,309.35496156634866,305.2646491937476,308.9278869628906,2026400
2023-09-11,311.52827421402543,313.32192399487724,307.76062786016024,308.1022644042969,1283100
2023-09-12,307.49489663364835,318.19044307472325,307.4853970757538,314.03369140625,2054700
2023-09-13,316.5011579151151,319.8322588299987,313.9577672551787,317.9057312011719,2165000
2023-09-14,321.7208290415176,327.5288818522303,319.680422496352,327.0069274902344,2822700
2023-09-15,327.5573349482677,328.54433316157264,324.43502160627514,325.08038330078125,3063900
2023-09-18,325.080437168812,326.7127683850464,321.9770934651527,325.8206787109375,1356600
2023-09-19,325.9535156375426,327.3865587983116,320.7433553212591,324.46356201171875,1660200
2023-09-20,325.14685307057437,326.27620004092756,319.14901104022726,319.5381164550781,1224400
2023-09-21,317.45019079955614,317.6305086210114,313.25547000442646,313.4073181152344,1685100
2023-09-22,313.274469945499,314.64107398430747,310.1711266664245,311.1771240234375,1669100
2023-09-25,310.3989338660103,312.50577948516366,308.70016378158607,312.0787048339844,833300
2023-09-26,309.01328555233863,310.74052509746167,305.98591001304874,307.3145446777344,1481800
2023-09-27,308.4154122715967,308.434382422634,302.7212390576404,305.53985595703125,1493000
2023-09-28,303.88859278734196,310.18066020490016,303.88859278734196,308.624267578125,1389600
2023-09-29,310.52231157100044,311.243553942777,305.8435764212843,307.07733154296875,1403900
2023-10-02,305.6157875431722,307.0867708112717,300.93708183282763,302.2657165527344,1303800
2023-10-03,299.2003637469638,299.5894691141587,288.8749525087422,290.5167541503906,3118600
2023-10-04,289.31147235682687,293.3068760048252,288.0113073689981,292.8703308105469,1872000
2023-10-05,291.6935578008541,294.72096281736225,288.70412205610177,294.67352294921875,1584600
2023-10-06,292.40530087664405,299.247820575693,291.5132402935086,296.5525817871094,1595100
2023-10-09,293.155044451622,297.50161337390006,292.65206025358367,296.6759338378906,1094400
2023-10-10,298.4411634684338,300.6998572183302,296.3722871114289,298.7258605957031,1193800
2023-10-11,299.3521962151447,300.49104254555385,295.71742806213433,297.0650329589844,1672500
2023-10-12,298.1374537288296,298.2323624209791,292.3199013410704,294.056640625,1727700
2023-10-13,296.0969963716345,300.06392994905195,292.46222867871285,293.53460693359375,1785200
2023-10-16,297.2168884586254,299.79824843795836,294.4362405032376,298.365234375,2273900
2023-10-17,297.406729096174,300.0639988582555,290.3174809157596,293.59161376953125,4123000
2023-10-18,291.35190085526233,291.560688392208,286.1132712401696,286.56878662109375,3460300
2023-10-19,286.5687716709899,289.77649413396273,283.4085180324313,283.9399719238281,3211800
2023-10-20,283.2851203382249,287.79300751278623,282.90551457909544,284.756103515625,2329000
2023-10-23,283.0858852704672,288.0777584116468,282.99097657243783,283.9684753417969,2959800
2023-10-24,284.7087222663673,287.6507181888669,283.83560277477346,283.9305114746094,1697100
2023-10-25,283.3800906566993,284.7087255836759,279.9920498713569,281.6338806152344,1809300
2023-10-26,281.8236726195487,284.84160716007904,279.7547961383701,281.8521423339844,2011200
2023-10-27,282.3835619665781,283.0668639919974,274.611012288208,275.13299560546875,2601700
2023-10-30,278.4925888021756,286.42645782945766,278.3407406773671,285.49639892578125,3065200
2023-10-31,286.30308541943714,288.7800663743251,285.3730554583338,288.13470458984375,2611000
2023-11-01,287.8689563415974,292.53819180569855,287.4039413953962,291.5037536621094,2345400
2023-11-02,293.9048093109919,298.50760600372854,292.3009478968005,297.7673645019531,2597000
2023-11-03,302.2277590400625,312.5436993565635,301.7247748421764,310.9208679199219,3742000
2023-11-06,310.0098544828507,312.1356704346557,305.68228403120753,307.4000244140625,2087600
2023-11-07,305.71074836974987,309.7536216003433,304.9135674018428,307.43798828125,1505000
2023-11-08,307.43795192284796,310.0098123682342,307.1722249649712,308.016845703125,1484400
2023-11-09,309.3834676694714,310.00033075431287,303.36662701907767,304.4295349121094,1787900
2023-11-10,306.8400810833613,309.4404114267915,305.25518981784035,308.91845703125,1781400
2023-11-13,307.6372103315266,311.9647797793188,307.03931749325494,310.2470397949219,1403300
2023-11-14,316.52961569509137,324.35910431393216,315.52364735315086,321.455078125,3592700
2023-11-15,322.5749056853696,323.694752796092,318.247336374389,320.39215087890625,2534500
2023-11-16,320.54402057750224,322.43257887982804,317.93419102071186,319.50958251953125,1620400
2023-11-17,322.19535024181755,323.0969393899131,320.88568556861225,321.9011535644531,1465200
2023-11-20,322.669842520492,323.92256768352604,320.29727014901783,322.14788818359375,3146000
2023-11-21,321.11343343295147,321.80623501828086,317.49763531740297,317.896240234375,1900900
2023-11-22,319.765820091417,321.6354083010532,318.27583767335835,321.3791809082031,1235200
2023-11-24,321.53099325830436,322.92606695846166,320.43014517462024,321.8631591796875,460100
2023-11-27,321.9010941036598,322.68877529644436,318.6269330254417,320.49652099609375,1250500
2023-11-28,320.18343931985044,321.1514385662176,317.8013670338435,320.4396667480469,1419000
2023-11-29,322.4490187127118,328.6970652960337,321.98018526982446,325.5682678222656,2038100
2023-11-30,326.9269086356852,329.87393651941375,325.4055652774808,326.79296875,1903600
2023-12-01,326.71638741271204,333.8255960956461,325.7213136922611,333.38543701171875,3623300
2023-12-04,331.3473805123541,335.35646622485586,330.38101034195654,334.3039855957031,2178100
2023-12-05,331.63448871191434,331.8545390691693,325.8361501182922,326.993896484375,2429700
2023-12-06,328.6778594222222,332.0171580948329,326.8503263160427,327.204345703125,1869300
2023-12-07,328.8692178436198,329.80691373423815,327.23306071600746,329.73992919921875,2162400
2023-12-08,329.4433552797077,337.0788047675126,328.93624082650047,335.68182373046875,2238800
2023-12-11,336.26552626039756,337.7868697375165,333.97870766278817,336.57171630859375,1636000
2023-12-12,336.2367799956271,338.7149451581936,334.48577960516104,337.38494873046875,1597600
2023-12-13,337.7006992654798,347.18280711176567,336.4185615163195,347.0679931640625,2876500
2023-12-14,350.6752076412125,369.52460974553753,349.2399748677833,366.9124755859375,5376300
2023-12-15,363.77413223976816,369.237577289162,362.9417018318789,364.080322265625,4522300
2023-12-18,364.79793584475965,366.2331687298019,359.67893271479824,360.14776611328125,2740900
2023-12-19,359.7745884679137,367.19950607110684,358.3776075612247,365.9365234375,2091800
2023-12-20,364.29081017244397,368.5008206655796,360.9610594697498,361.2193908691406,1836500
2023-12-21,363.64015974275566,365.01798564630013,360.7314421240619,364.1377258300781,1301600
2023-12-22,365.5059181173239,366.9315732183739,363.02775322360344,364.2142028808594,1538200
2023-12-26,364.2142107168796,366.0895732606059,363.64011179944555,365.13275146484375,837300
2023-12-27,364.7405314868137,369.094059589443,363.88894595295534,367.87890625,1367200
2023-12-28,367.91714800545856,371.0172708302689,367.06559169485996,369.7255554199219,1024700
2023-12-29,368.9218123272253,369.9456187275044,367.008168603288,369.1131591796875,881300
2024-01-02,366.46279110964684,372.337691646254,365.68776769942684,371.533935546875,2263100
2024-01-03,367.30477736083213,368.7591360644799,360.4922104439199,365.3050231933594,2265300
2024-01-04,366.9890478383649,370.3762057228329,365.4581560757903,366.41497802734375,1618300
2024-01-05,365.42944780840924,372.6534417682514,364.6256916837089,369.7542724609375,2913900
2024-01-08,369.3045326879162,372.28023464219405,365.53465224173937,372.0697326660156,1902600
2024-01-09,367.9937194445797,369.2854348876936,365.28589703569753,367.17083740234375,1708800
2024-01-10,364.884034546284,366.5106142436083,362.1857898014506,365.4676818847656,1547300
2024-01-11,364.4438792763571,364.5299897367004,358.5019947137093,363.35308837890625,2209900
2024-01-12,366.78808375197,369.1897159346991,360.3199587147572,361.439453125,2223800
2024-01-16,362.02313515095466,368.38602441096015,358.15759553782414,364.0229187011719,3926600
2024-01-17,358.99961518930735,363.7837250441761,357.97580867239196,360.89410400390625,2415100
2024-01-18,363.9080259059984,365.16148934015376,358.38717457794866,360.6357116699219,1771200
2024-01-19,360.46353999751267,366.74983795190946,356.00474625276297,365.6973571777344,2603300
2024-01-22,369.677705841125,375.77268604635134,367.9554380518216,369.29498291015625,2922700
2024-01-23,363.57317229968913,366.8072055823086,362.28145697917773,364.32904052734375,3313300
2024-01-24,365.3241325401239,368.0032219252369,362.8076865105976,363.0181884765625,2235800
2024-01-25,366.16614265273245,370.0125558363848,365.51551082662127,366.17572021484375,2376300
2024-01-26,362.3006055011166,364.4534547696164,360.482649736583,361.4777526855469,3464700
2024-01-29,359.65977120488895,364.39602173700854,358.08099182763084,364.12811279296875,1632300
2024-01-30,367.4195754879957,371.1703298357181,365.11363141909794,370.1656494140625,3897900
2024-01-31,369.3332655182608,376.9017304995775,367.1325867560088,367.42919921875,3421100
2024-02-01,367.8310058202228,372.720380511881,362.4440942933581,367.27606201171875,2138500
2024-02-02,365.31460690616785,371.9549535401885,364.16643809214764,371.1129455566406,2180900
2024-02-05,367.9936979865888,368.69215926555455,364.5491334057696,366.4819030761719,2231100
2024-02-06,366.4819418679655,370.1178828880916,366.462815940451,368.36688232421875,1487800
2024-02-07,368.6730064062622,370.35702212272093,365.9843394770749,369.9647216796875,1963200
2024-02-08,369.33324419427737,371.3521243370105,364.8744507474275,368.4147033691406,1913700
2024-02-09,368.15632475554713,369.45761762736265,366.0704601756016,367.6683654785156,2028200
2024-02-12,368.3763609872448,379.2362933134685,367.7257292277584,375.6864929199219,2797200
2024-02-13,370.8545722867716,372.3567895787851,358.99956491066774,362.3962707519531,3030800
2024-02-14,364.4343200813645,365.00841904580517,359.5545226834481,361.7169494628906,2041300
2024-02-15,363.03735870239467,370.4909798802749,362.7694497527388,368.7782897949219,2218900
2024-02-16,366.69243917330067,370.84504298213346,364.5013379054335,367.84063720703125,2376800
2024-02-20,364.5012825658485,368.9313430470063,364.40559454425045,367.9171142578125,2358900
2024-02-21,365.35286086401476,371.8783930526646,364.79791702504497,371.5052185058594,1772500
2024-02-22,372.42377974038936,378.51873026195676,372.20370020260384,373.6102294921875,2326800
2024-02-23,373.1605403371301,379.65736920255773,372.40464286150444,374.1651916503906,2247400
2024-02-26,374.16518202204696,378.95886895314015,372.031487931671,373.37103271484375,1797800
2024-02-27,375.32291961411437,378.805735698679,372.5194096154128,373.9355163574219,1724900
2024-02-28,373.0972324340386,378.9463063234479,372.914145617237,378.86920166015625,2572900
2024-02-29,380.834904498182,381.56725166081424,371.6325142399444,374.88946533203125,3139100
2024-03-01,375.448401045308,376.8070839336194,371.22781790434277,373.9740905761719,1697700
2024-03-04,374.6582885183693,382.1358533853498,372.1433000895364,377.97308349609375,1955100
2024-03-05,376.49873691899893,383.0223146847637,376.10365639987,376.68182373046875,2697800
2024-03-06,380.62297940609915,380.9024323590647,370.5244148343906,375.390625,2692400
2024-03-07,377.6358161290999,380.1508339606979,372.9719835300007,374.2921142578125,2033100
2024-03-08,374.58116813787905,381.2203733220641,372.6346724871906,372.90447998046875,1657200
2024-03-11,371.6326110030739,372.34566748489215,367.53730013686106,372.1047668457031,1654200
2024-03-12,373.5115934528171,374.9666426267314,369.8113634102857,374.05120849609375,1703900
2024-03-13,374.7545807563918,380.8638159193616,374.05114047829954,378.03082275390625,2370600
2024-03-14,380.07371914578334,381.95275574459305,371.4205876953568,374.4655456542969,3029500
2024-03-15,374.71606914507055,376.89382002901124,372.3359699864135,373.1164855957031,3763900
2024-03-18,374.5041002760154,374.8702739257597,369.45483265991345,370.3798828125,2069000
2024-03-19,370.0908011797232,376.5565654054172,369.7438890051019,374.51373291015625,1858200
2024-03-20,372.29742330260433,382.06836612534215,371.9505405406862,382.0394592285156,2157400
2024-03-21,385.2193564882137,398.9506919581439,384.56411385324895,398.6519775390625,4613800
2024-03-22,399.31684999048423,401.5909670673976,391.01060156426325,392.01275634765625,2190300
2024-03-25,392.06091751450117,395.5202467228438,389.1604647787357,390.201171875,1683900
2024-03-26,391.3093059217444,394.4313683740083,389.7964430542215,391.3960266113281,1407000
2024-03-27,394.71080858303907,400.3671499401564,393.5063055885316,400.1358947753906,2353600
2024-03-28,401.0610097368965,403.9422013625954,399.87579741888135,402.4871520996094,2409700
2024-04-01,401.51386233590114,402.73765626936944,397.0042099216112,398.4592590332031,1863900
2024-04-02,395.7900795606705,398.13165597373217,392.7836444800349,395.2215576171875,1976000
2024-04-03,396.0405892634737,401.4656755197883,396.0405892634737,398.931396484375,1549200
2024-04-04,402.7858299278846,403.74943239182693,390.9335313841196,391.4635009765625,1704700
2024-04-05,391.762205544498,394.24831630681916,386.8574726550846,393.2172546386719,1694900
2024-04-08,394.2097612181661,397.5149105056917,392.7161598029418,395.59735107421875,1181900
2024-04-09,396.53200791368755,398.17975967939446,392.2343203090438,395.7611083984375,1247200
2024-04-10,389.3050786732635,390.69266870863555,382.829668310466,386.1733703613281,1903300
2024-04-11,385.9035332813483,386.857490330087,380.4688011576896,383.0127258300781,2176200
2024-04-12,378.5415503737409,379.7460533326509,373.0297436574964,375.3134765625,2815800
2024-04-15,392.1861824982818,397.842523963376,384.178648790481,386.2889404296875,6177000
2024-04-16,389.72902113023633,390.23008381581013,380.796407633558,382.4152526855469,3459700
2024-04-17,387.75363005181396,392.30183491000645,386.57803385606206,389.20867919921875,4373800
2024-04-18,390.73118392248,393.01491723361283,387.7633010429271,388.43780517578125,2776300
2024-04-19,389.35322395372805,393.149820157797,388.34145309104775,389.29541015625,2805500
2024-04-22,392.1283799179026,402.7665591065493,389.84464683651333,402.15948486328125,4165600
