Date,Open,High,Low,Close,Volume
2024-01-29,165.0071788069499,165.5819744028677,164.10664962684461,165.47659301757812,6971200
2024-01-30,165.5723880358486,169.3373493585278,165.5723880358486,168.86793518066406,10822100
2024-01-31,168.80089224818053,170.8127135316065,167.01899799138477,167.0381622314453,11521800
2024-02-01,166.3483531813489,167.4979587841155,164.2311510466808,166.4345703125,9354800
2024-02-02,166.02266524309417,168.43684769185612,165.98433676563624,167.39260864257812,8607600
2024-02-05,166.5591476490177,167.73749252001522,165.65861845956076,167.17227172851562,7820200
2024-02-06,167.27762629543997,168.48471002209976,166.46331438411923,167.74705505371094,6764800
2024-02-07,168.3123084218738,168.48474272285162,166.6549598510057,168.06321716308594,7225500
2024-02-08,167.65123899531875,167.948218851226,166.2812958876104,167.4596405029297,6060300
2024-02-09,167.6512528276191,167.74705939073226,166.3771015519657,167.66082763671875,6296700
2024-02-12,167.4405293770849,169.38528319682555,166.40587964838014,168.40811157226562,8539300
2024-02-13,167.9578369936701,168.82961247579382,165.37120574107814,166.9423370361328,8397600
2024-02-14,167.71835214492955,168.70509853636048,167.09563860268537,168.63803100585938,7056700
2024-02-15,168.75295416452917,172.6424754851023,168.75295416452917,172.31674194335938,8723400
2024-02-16,172.06768515146553,172.42214316112788,170.67857754324285,171.5120391845703,8152600
2024-02-20,171.66529976981656,172.88197291659128,170.91805537870232,172.1826171875,9668000
2024-02-21,172.3934085731368,173.38974433887643,171.02346516778374,173.3035125732422,7024000
2024-02-22,174.18489140759863,175.71769429130376,173.62924542867003,175.3824005126953,9296500
2024-02-23,176.09131451721248,177.42294404200635,175.49735468570222,176.26376342773438,7105800
2024-02-26,176.03380896106003,176.71400045074694,174.81713582104305,175.66018676757812,7145400
2024-02-27,175.61232425842815,175.83266185496177,174.5872639995728,175.74644470214844,5717100
2024-02-28,175.72727150994749,177.4229485190519,175.27702152884916,176.63739013671875,6131600
2024-02-29,177.8636443459848,178.60129946489397,176.12965341805872,178.24684143066406,9643000
2024-03-01,177.9019417506201,178.61087237153285,177.32714617677203,177.5091552734375,6311800
2024-03-04,176.95351382755808,179.71256458406262,176.53198832666763,178.8407745361328,7063600
2024-03-05,178.5342401269074,181.35078391381788,178.5342401269074,180.6322784423828,6617800
2024-03-06,181.3028803430116,182.08845334054516,179.75091320489955,181.5711212158203,7572900
2024-03-07,181.9351627034638,182.5003834799299,178.79290005235944,179.98081970214844,7618300
2024-03-08,180.52689436305062,182.4620731636392,180.02872648390257,180.31613159179688,6172200
2024-03-11,179.41559665071196,180.526888569288,178.40011130436957,180.3831787109375,5762600
2024-03-12,181.01547711176607,182.17467238118493,180.01915594784495,181.86810302734375,5708400
2024-03-13,182.36627326879466,183.67873861401878,181.86810537139763,183.34344482421875,7795500
2024-03-14,183.0081295773623,183.58293979272673,179.24316798262137,180.07662963867188,10310900
2024-03-15,178.64918225909958,182.92190089143276,178.64918225909958,182.30877685546875,17214200
2024-03-18,182.6249332720875,184.6080007490843,181.91600261926007,184.56968688964844,9013800
2024-03-19,184.61760186984023,185.7863573820429,184.30145769185557,185.65223693847656,8478700
2024-03-20,186.03540610689535,188.30587831738092,185.4797602197413,188.08554077148438,9367000
2024-03-21,188.26761072750253,191.05540103905926,188.0855869899783,190.70094299316406,11203800
2024-03-22,190.65300944809357,192.06128121511676,188.2867304718317,188.36337280273438,8108800
2024-03-25,188.34424416251454,188.66996314160914,186.1983025123005,186.6389923095703,8620000
2024-03-26,186.4185994116347,188.40168113944674,185.91085681445185,187.51072692871094,5961500
2024-03-27,188.2484157114437,191.21824389303464,188.13345952465664,191.1416015625,8725800
2024-03-28,191.11285625024766,192.29120098027298,190.20273774125516,191.8888397216797,8628300
2024-04-01,191.59187857143777,192.5019825513943,190.231510006592,190.58596801757812,7309000
2024-04-02,190.05907376400828,191.39070336903816,189.76209383035894,190.50933837890625,7014700
2024-04-03,190.68177067602005,191.179938575822,189.39804437463775,189.9728546142578,9353400
2024-04-04,191.90000369198225,192.410708039564,188.43106933312296,188.5274200439453,9243800
2024-04-05,189.01888546332046,190.90752429611052,188.0071073083903,190.2619171142578,6532300
2024-04-08,190.4257171626085,191.7362074873057,190.4257171626085,191.25440979003906,8001000
2024-04-09,190.8593601189623,191.63987009025777,187.81439493179724,189.97283935546875,7351500
2024-04-10,188.43107804166027,189.8957471248509,187.11094238303184,188.35398864746094,7681400
2024-04-11,188.86471669386384,189.41397318264956,186.2051984254445,188.31546020507812,10137700
2024-04-12,181.46430119435698,182.05208030042675,175.89470599723555,176.13560485839844,31532300
2024-04-15,177.78335331100874,180.63560219672368,175.5670809252794,176.23196411132812,14766600
2024-04-16,176.2416050129826,176.49214924448614,173.10991974558794,174.2180633544922,16451800
2024-04-17,174.76727770362356,175.77905572576907,172.67627763294826,173.5242462158203,9017100
2024-04-18,174.50713892954175,176.68485931658026,173.4182713843728,174.65167236328125,9557700
2024-04-19,175.7597928603478,179.11311539639945,174.8058428364993,179.03602600097656,13402300
