Date,Open,High,Low,Close,Volume
2023-03-17,203.60874213976936,204.29590584644797,200.10700955253253,200.70945739746094,8927500
2023-03-20,201.35900423650767,203.64641902366375,200.1070392056579,203.20399475097656,2400300
2023-03-21,203.81586514147475,205.73616344320925,202.5544776600058,205.30316162109375,2230500
2023-03-22,205.71734597028046,206.30097776738103,200.6341921001967,200.7471466064453,1723100
2023-03-23,201.16129105292958,204.18295274722755,199.69282531868745,201.0859832763672,1893900
2023-03-24,201.36838584576657,201.90494837278914,199.0056635820719,201.56607055664062,1720500
2023-03-27,202.33794092931603,203.61814435833682,201.5378227633588,201.78256225585938,1627100
2023-03-28,201.98966214697163,203.25103508601097,200.3611727745256,201.5848846435547,1130100
2023-03-29,203.42986479213,207.79761476115448,202.38499285910856,206.9974822998047,1724400
2023-03-30,207.6282210259811,208.78604764020025,205.90559323417227,206.61158752441406,1408600
2023-03-31,207.9576789733931,209.69913732285184,206.912806836416,209.56735229492188,1782800
2023-04-03,205.7173108399209,206.19739613647852,202.5168092258244,204.0888214111328,2592000
2023-04-04,203.47695867284185,204.23943016138196,199.7398946432776,201.48133850097656,2384900
2023-04-05,200.88833790855875,201.97085680882319,198.92097047803017,200.66241455078125,2223900
2023-04-06,200.67180930528752,203.67464063842698,200.10702249360486,203.42990112304688,1966600
2023-04-10,201.5472562056254,202.15911219559962,200.52121458893401,201.6508026123047,1181400
2023-04-11,201.76375473829293,202.81804932942768,200.77535984313135,202.5827178955078,1370800
2023-04-12,203.13809796352376,204.45594825671475,202.28148809120412,202.95924377441406,1654700
2023-04-13,203.20397193401502,204.8701224256986,201.89552980054907,204.5030059814453,1293900
2023-04-14,203.5334539810632,205.2090126601262,201.24602494890976,203.04396057128906,1224100
2023-04-17,203.54282281433134,205.42547394355586,203.0721600320252,205.35958862304688,1648300
2023-04-18,205.84908250438843,206.59273779792002,203.90995399880765,204.5688934326172,932100
2023-04-19,204.20176671413242,205.32194653773325,203.95702721556424,204.30531311035156,863000
2023-04-20,203.08161203984523,203.86291409581438,201.78257797528317,202.96864318847656,1117800
2023-04-21,203.3075283702676,203.3075283702676,201.2648532474621,202.5827178955078,1093000
2023-04-24,203.2134158927358,204.0700114443335,202.1873598666383,202.8274688720703,1332200
2023-04-25,202.27205714957782,202.27205714957782,199.2221569197466,199.26922607421875,2161700
2023-04-26,191.211511131585,200.1823447054964,189.6394987956663,198.459716796875,3217600
2023-04-27,199.55163292841155,204.23002263334266,198.99623986971415,203.47695922851562,2180900
2023-04-28,203.7875964059304,207.14812152830208,203.13807940523523,207.09164428710938,2427800
2023-05-01,206.36681492432314,209.4920229267716,206.00912095022179,208.1459197998047,1699700
2023-05-02,207.7882506503505,208.5318916708548,202.1402961659935,203.8346710205078,1775500
2023-05-03,205.2560921809131,206.7245581208687,203.28872471939547,203.3075408935547,1604900
2023-05-04,203.83464650246614,203.95702343122434,200.6059064717501,201.26483154296875,1241500
2023-05-05,202.5262290654765,204.78541948020649,201.38723295322785,202.8368682861328,1455100
2023-05-08,203.6746360594571,203.78760491004633,201.0295131542938,201.69786071777344,1001600
2023-05-09,201.3778048298105,201.68844404171531,199.70224619358973,201.1236572265625,1204400
2023-05-10,202.42269358095703,203.30754213054263,199.61754672055162,202.3944549560547,1007900
2023-05-11,201.21780695978197,201.9332237928517,196.86888616293174,197.49957275390625,1935100
2023-05-12,198.39380933193544,200.45531501670018,198.3844012453191,200.2576446533203,1257000
2023-05-15,199.78699207636905,201.9802829042561,199.56106871451448,201.8108367919922,893400
2023-05-16,200.982437561256,201.32131537519214,199.45749458028817,199.88108825683594,1706800
2023-05-17,201.19898932035915,202.37564661514196,199.9093631581024,201.4060821533203,1257300
2023-05-18,200.78479599402496,203.12868804317222,200.51180346849495,202.78981018066406,1598100
2023-05-19,203.92880472816148,204.77599213625686,202.62977062982392,203.49578857421875,1504200
2023-05-22,204.1359261219654,204.64423576530268,202.5827442018029,203.82528686523438,1521600
2023-05-23,203.32634942591062,203.79701227180394,202.4226704418598,202.9027557373047,1942900
2023-05-24,203.0722152336161,203.31696913957978,201.35900970933105,201.4437255859375,1434100
2023-05-25,199.38220439258856,199.65519690307295,196.5582271484913,198.054931640625,2066000
2023-05-26,199.00569776344685,200.46475567701435,197.6031171016897,200.01290893554688,2143600
2023-05-30,200.18232663786708,200.50237392835544,195.5321753856895,197.79135131835938,1916600
2023-05-31,198.10198859671988,198.158465839964,194.07311579241772,196.7276611328125,7408400
2023-06-01,198.04552132489542,199.72107998845456,196.41703182090632,199.3822021484375,1963200
2023-06-02,200.2199706576869,204.21119673953925,199.00566684196576,203.8158416748047,1449200
2023-06-05,204.31473282198698,204.5218256116505,202.9592216036399,203.55226135253906,1205400
2023-06-06,204.45593573112916,205.17135244373935,202.601522984216,204.02293395996094,1252600
2023-06-07,203.5616755147013,203.91938386452364,202.12144839308687,203.76876831054688,1652500
2023-06-08,203.92972739959046,204.22323089463526,202.12134944680744,203.74037170410156,1338700
2023-06-09,202.92615360204096,204.20431553540516,202.12137374084054,203.768798828125,1295900
2023-06-12,203.77824784451576,206.96894999229482,203.0681531136825,206.74171447753906,1348200
2023-06-13,207.28138312874245,208.87200287018968,206.9121344391606,208.75839233398438,1345100
2023-06-14,209.71465244857353,210.33006212846027,203.84453865542307,204.59249877929688,2116800
2023-06-15,204.80080105472175,209.77146453617289,204.1285860836933,209.21286010742188,1911100
2023-06-16,210.46261115505808,210.88867956571087,208.9950935518398,209.5442352294922,3337400
2023-06-20,209.6862410037194,210.45314100077343,208.1997691007565,208.55955505371094,1779400
2023-06-21,207.75479572511455,210.00816784723858,206.71333201972527,208.82467651367188,1602700
2023-06-22,208.43647374641714,210.44368473585806,207.18671449536404,208.6731719970703,1279700
2023-06-23,206.82690686226294,207.21509541992347,201.86572129437747,202.45272827148438,2189700
2023-06-26,201.59113883788058,204.79130340421275,201.4964682177644,204.0717315673828,1169600
2023-06-27,204.23271608077454,204.84812572698078,202.6610362974331,204.13803100585938,1313300
2023-06-28,203.7024998869294,204.9617362593477,202.35805561523588,204.13803100585938,1725600
2023-06-29,204.60197924922687,207.8021298618362,202.88827173213593,204.9428253173828,1539700
2023-06-30,205.94643222694532,208.8152140676562,205.89908968415517,208.09564208984375,1781800
2023-07-03,206.6091665349253,207.56542224977693,204.7439831969846,207.09202575683594,848300
2023-07-05,206.50502433179017,208.48381825871556,205.6623791293679,208.0104217529297,1113000
2023-07-06,206.4860782270534,210.3395326029766,206.4860782270534,209.85665893554688,1889300
2023-07-07,208.12403961597857,209.57263171835768,206.89320585367287,207.10150146484375,1678400
2023-07-10,207.57489893062626,213.71957614832112,207.5464962968707,212.32778930664062,1788300
2023-07-11,212.87695253986877,214.58118297245082,211.72186382705848,214.33502197265625,1278200
2023-07-12,216.70199094307026,216.7871988475723,212.4319451787667,213.0189666748047,1368800
2023-07-13,213.25566075851822,215.49955554800587,212.65917654484085,215.07350158691406,1192100
2023-07-14,215.11136545699844,217.4878251191744,214.56222378656895,217.26058959960938,1185500
2023-07-17,216.11495836721795,221.9661464406004,216.11495836721795,221.28445434570312,1700800
2023-07-18,220.97197442565198,224.4751049503536,220.60272580582773,223.34841918945312,1718400
2023-07-19,222.66677888610337,225.83854132997314,222.60051088609413,224.702392578125,1818800
2023-07-20,223.89760141270645,225.649174216578,222.77091544721318,224.46568298339844,1453900
2023-07-21,225.99005178557303,227.0599326325827,224.89176830075928,225.0432586669922,4661000
2023-07-24,224.7497157942045,226.86106003414633,224.37098994487624,226.7569122314453,1564600
2023-07-25,225.91427045134245,228.2433875069861,225.46927660106465,227.6847686767578,1936500
2023-07-26,231.01748520583772,242.52101403875616,231.01748520583772,239.9646759033203,3397900
2023-07-27,241.19550190820007,243.17429568917683,236.35738939803343,237.5314178466797,2677400
2023-07-28,240.5517128636009,241.42276072045698,236.28166703812795,237.2758026123047,1788600
2023-07-31,237.2663185916005,237.2663185916005,232.7595749122592,234.10401916503906,2052000
2023-08-01,234.10400762824256,235.5336741555579,231.98320077486858,235.1076202392578,1305500
2023-08-02,232.011610592431,235.10762752142304,232.011610592431,234.19869995117188,1809100
2023-08-03,234.75732970016637,235.57157228662138,233.01523398628154,234.80467224121094,1129000
2023-08-04,235.8177193299317,235.99759784918024,232.31457397120838,232.68382263183594,1237800
2023-08-07,233.75370565181197,237.66396507140828,233.27084645893385,237.474609375,1266800
2023-08-08,236.21539228038014,237.36100372742874,234.10403347510933,235.12657165527344,1068600
2023-08-09,235.56209281742372,237.92907523229553,235.09815906321975,236.9917449951172,1145000
2023-08-10,238.27936475744573,240.60848162216567,236.48992677423774,237.22842407226562,1153700
2023-08-11,236.94440765743764,239.88893442403554,236.7739918543457,239.3682098388672,926400
2023-08-14,239.68064187009014,240.77892521596974,237.6355799723148,238.55397033691406,1113200
2023-08-15,237.42726722808624,238.80957681635314,236.81184315510927,237.6166229248047,1092800
2023-08-16,237.56927864872438,239.51966975977382,237.02961419468411,237.5503387451172,1275300
2023-08-17,238.99893214860066,239.38712071677534,236.16803053673002,236.9633331298828,1394500
2023-08-18,235.90291435307535,238.3645671406314,235.40111528901184,237.69235229492188,2044300
2023-08-21,237.04857447570913,238.9137579649068,236.6130577571573,237.74920654296875,1205300
2023-08-22,237.53141107696703,238.62021715017096,235.66622787914488,236.25323486328125,926100
2023-08-23,236.82131486115992,238.1373564262931,236.56567673069137,237.56927490234375,1027800
2023-08-24,238.4687498847591,240.13511482194934,236.39527088936015,236.50889587402344,1132600
2023-08-25,237.9953634460493,240.62744695923826,237.29474583775243,239.5859832763672,1039500
2023-08-28,241.33753453130313,242.1707170102314,239.86053973459568,240.85467529296875,813600
2023-08-29,240.37179388651228,242.00027888318715,239.48180622008374,240.81678771972656,1139600
2023-08-30,241.22390785606055,242.55888938952077,240.14456446551938,241.3659210205078,1587500
2023-08-31,242.23698624294906,242.78611345020096,240.4854134762657,241.06295776367188,2400100
2023-09-01,241.23336065222736,243.09855829895943,240.53274314058262,242.1422882080078,1491300
2023-09-05,241.31861038551835,241.97189988305792,237.00123651106657,239.39662170410156,1616500
2023-09-06,239.1409442265637,239.2261521173867,236.6035318290592,237.69235229492188,1311000
2023-09-07,238.65341520284107,239.39560799557358,237.70188449223977,237.99685668945312,1021600
2023-09-08,239.10063022449052,239.2052991809849,236.7979277008203,237.283203125,1191000
2023-09-11,237.19757679523045,237.77801111538264,234.92341895447802,236.169921875,1297200
2023-09-12,235.07567125103375,236.62665647777447,234.9329329290985,235.9986572265625,1303300
2023-09-13,235.4467664006777,237.0548556591337,234.98051111557533,235.798828125,1364400
2023-09-14,236.3887679181898,236.68375463517455,234.40959681325026,236.25555419921875,1350200
2023-09-15,236.3982939631898,236.8455145623002,232.8300537697812,233.4199981689453,2898800
2023-09-18,234.22881534154288,236.11284218076648,233.79110480353785,235.29452514648438,1218500
2023-09-19,234.49522536866127,235.07565966983938,232.1449434048094,233.92430114746094,1030700
2023-09-20,235.227928500112,235.227928500112,231.9832050834576,232.0498046875,1364700
2023-09-21,230.86990265285172,231.30759865218337,227.05425518305927,227.1494140625,1260100
2023-09-22,226.10274263962518,229.25230724490777,226.10274263962518,227.7489013671875,1026200
2023-09-25,228.23413467311215,228.87165844503198,226.5023419786871,228.38638305664062,1077200
2023-09-26,227.21602623965515,227.71082630556344,224.6849654253865,225.7411651611328,1557700
2023-09-27,226.4643116785108,231.7928895256878,225.3510224768498,230.86990356445312,2256300
2023-09-28,230.54640224532253,232.55413291077147,230.13725095083993,231.5169677734375,1391000
2023-09-29,232.17349911531622,232.17349911531622,228.01531445353643,228.9192657470703,1337000
2023-10-02,228.9192570927297,229.27131880488307,226.51188558805717,227.7678985595703,1206400
2023-10-03,227.33020739209593,228.9002272695975,226.73073839342499,228.7670135498047,1216600
2023-10-04,229.59485981132892,232.50655624871388,228.25321242103686,232.15447998046875,1388600
2023-10-05,232.65876866894433,233.0488997446434,229.41405998252824,231.56451416015625,935300
2023-10-06,230.41317051066207,235.6465897539034,228.63381261410635,234.4381561279297,1574900
2023-10-09,233.86721061275006,238.28231241066473,233.41047994929846,238.05393981933594,1022800
2023-10-10,238.05394325607705,239.11966751179108,235.6846411083619,237.07386779785156,1648900
2023-10-11,237.55915394087756,237.80654669168763,235.42771998280088,237.3688507080078,1134400
2023-10-12,238.46312867573323,238.66295652741397,234.36203334871544,235.64659118652344,1400800
2023-10-13,236.45540654346198,237.44499219849217,233.44856569596539,235.50387573242188,1443800
2023-10-16,236.84551604886917,237.9873500140854,235.66561272392866,237.1785430908203,1037900
2023-10-17,238.26329331347878,238.27281791324413,236.02720476887384,237.2451629638672,1054600
2023-10-18,237.47352241089132,238.20619059187513,235.83688845470934,236.2270050048828,1074800
2023-10-19,236.0557562509118,237.40692820822892,233.73401883834734,234.15269470214844,1156800
2023-10-20,234.36203982723322,234.64750197215076,229.74710962215482,229.96595764160156,1562200
2023-10-23,229.96593113689175,231.82142760539685,229.14762867856015,229.4711456298828,1162400
2023-10-24,229.32840233931313,230.82231246557512,226.38817604349998,228.79554748535156,1562100
2023-10-25,218.5189996628521,218.90913069913958,206.4821432053381,207.7476806640625,4914400
2023-10-26,207.719166232154,211.67753764826065,206.59635239390522,208.2329864501953,2603800
2023-10-27,207.74768118400507,207.9855638380628,203.53239300411545,204.4268341064453,2070000
2023-10-30,205.22614473638885,206.58684125586376,202.9234420687921,205.6067657470703,1704200
2023-10-31,206.16817551207242,208.33766456210168,204.8170035261214,207.64305114746094,2557200
2023-11-01,204.57909945507328,204.57909945507328,195.56810261056216,200.1735076904297,3416600
2023-11-02,201.37243701066888,208.14733062297134,201.26776805793023,207.96653747558594,2262700
2023-11-03,210.3168557275656,211.54433861463096,205.9302980719262,208.6802215576172,2455300
2023-11-06,208.79437103861312,210.2502263429261,208.03315810671333,209.85057067871094,1127100
2023-11-07,210.30732816466653,212.58148605189797,208.58505984879423,211.4777069091797,1668400
2023-11-08,213.19997555073493,215.49316812164236,212.45778273413362,214.5511474609375,1389200
2023-11-09,215.4551074208381,216.10215590084954,214.4560117177853,215.54075622558594,1513200
2023-11-10,217.06319169110333,218.08133657054918,215.36946810478656,217.41526794433594,1429600
2023-11-13,216.4256422830442,216.50176647694238,215.1315600251858,215.37896728515625,1229200
2023-11-14,218.50953138391836,220.01295178370543,217.69121431869772,219.25172424316406,1297600
2023-11-15,219.2707602404651,221.21187668724835,218.9757880150468,219.289794921875,1553600
2023-11-16,220.479207312673,221.99213779495932,216.235373570538,218.76644897460938,1588400
2023-11-17,219.7655472014048,219.7655472014048,216.9490098084233,218.27163696289062,1664600
2023-11-20,217.5579807653281,221.17380036403975,217.36767752733408,220.47918701171875,1403700
2023-11-21,220.57434297154634,220.8978599450712,218.9186887427974,220.00343322753906,1715600
2023-11-22,221.42117973518816,222.4202898232621,218.66174665308444,219.94630432128906,1439200
2023-11-24,220.29838899409216,220.73608497990213,217.9956864709879,219.48007202148438,659800
2023-11-27,219.04236569751853,219.20412417529297,217.12979420467292,218.0527801513672,1551600
2023-11-28,218.29067816975356,219.128015377129,217.3676921581904,217.8910369873047,1162300
2023-11-29,218.69981406246492,219.86068268574627,217.7482833561167,218.0527801513672,1291200
2023-11-30,218.37629878397564,218.8520641408035,216.4542026770134,218.77593994140625,4351800
2023-12-01,218.50951239306713,222.00162836811987,218.11938131605524,221.64956665039062,1647700
2023-12-04,220.1842234486336,221.982616097314,219.9653754278884,221.30703735351562,2795100
2023-12-05,221.25941163470725,221.6019632351574,218.7188266477039,220.33642578125,1665900
2023-12-06,220.93594738224013,221.6971749557374,219.07094055313226,221.08819580078125,1676900
2023-12-07,221.61467488244418,222.78258060115826,219.60434153522274,220.16915893554688,1758400
2023-12-08,219.40333376993425,222.65814413574333,218.52262054868262,219.47991943359375,1772400
2023-12-11,221.44236660414532,225.21411162612208,221.00200272662838,223.32823181152344,1981500
2023-12-12,224.96521611031096,226.58305340587654,223.20378983883973,226.57347106933594,1905100
2023-12-13,227.13829040274385,229.04330566643074,225.51088536392484,229.00502014160156,1579800
2023-12-14,229.93360092954703,229.96231872494695,225.24282804887886,225.893798828125,2361000
2023-12-15,225.81719475916725,227.05210368233654,223.71114049397494,224.1419219970703,5260500
2023-12-18,226.24800594776383,226.38202720202744,223.99836242210873,224.82164001464844,1492600
2023-12-19,224.92693951696188,225.77893489134647,223.4335410721429,223.72073364257812,1394000
2023-12-20,223.53884843528172,225.4055928721317,222.10290016522552,222.31350708007812,1654400
2023-12-21,222.0933325576999,222.0933325576999,217.42170950889957,219.2118682861328,1744800
2023-12-22,219.21185231528543,221.73912050356157,218.74277065571766,221.1072998046875,1231900
2023-12-26,221.7008138605204,223.0697586678716,220.54249055382752,222.61024475097656,1028900
2023-12-27,221.98804374703576,222.8113213942637,221.0977627718357,221.72000122070312,925600
2023-12-28,222.20819795011698,223.40482147794972,221.4998061702613,222.56240844726562,1141000
2023-12-29,222.5049468447304,223.47182795428898,221.9592941397576,223.0218963623047,1020200
2024-01-02,223.41439697057655,223.86432857183584,221.9880165104971,223.4526824951172,1955400
2024-01-03,223.65369691349846,224.2184996330843,221.77738505984098,222.58151245117188,1831500
2024-01-04,223.99835970930602,225.30028670948,223.4431246320179,223.6824493408203,2145400
2024-01-05,222.70599480985481,225.37685206540496,222.52410569860697,225.166259765625,1765400
2024-01-08,225.49173158258193,227.03298320972547,224.90777873982023,226.65005493164062,1678500
2024-01-09,224.96522011980502,226.87025000835513,224.70674535134773,225.1758270263672,1135000
2024-01-10,224.92691738190314,226.03737281390067,224.42911794928526,225.24281311035156,1218000
2024-01-11,225.3002775270127,225.73105906385564,222.42838113843237,225.2906951904297,1545200
2024-01-12,226.54475528673174,227.26272938707913,224.06535489926492,225.87464904785156,932200
2024-01-16,225.08967213089585,225.8172139622765,223.3282312326145,225.23326110839844,1288800
2024-01-17,226.05652079814365,227.12869069801962,224.43868361243975,225.3385467529297,1409300
2024-01-18,225.02266607006115,226.57348553775532,224.1611029451691,225.99911499023438,1182700
2024-01-19,226.59261572918436,229.00501271738756,224.62058260195303,228.06686401367188,1822100
2024-01-22,227.91371076685937,230.0006152374602,227.7605394459287,229.17733764648438,1761200
2024-01-23,229.17733070361913,230.2303652440895,228.24874968353726,230.09634399414062,1245100
2024-01-24,231.10149449303856,231.27380125638658,228.00940901668793,228.25831604003906,1744500
2024-01-25,229.02416766956014,230.46968358317514,226.17140675951475,226.6117706298828,1993300
2024-01-26,227.6073697631317,227.6073697631317,225.44387961649448,226.0182647705078,1677900
2024-01-29,224.42912299225023,227.5594940185547,224.37168740396902,227.5594940185547,2165100
2024-01-30,225.855513286452,228.64125647796882,225.07053581611,228.4019317626953,2024100
2024-01-31,235.88801506412,240.4926202331366,233.58092131101174,235.284912109375,4436100
2024-02-01,234.53820517784783,236.69212747029746,231.63759099259332,236.52938842773438,2008000
2024-02-02,237.0080277189947,239.16194991959162,236.19431793365905,238.1855010986328,2223000
2024-02-05,237.97490665498094,238.214231356458,235.5816596402105,237.6781463623047,1733200
2024-02-06,238.7503332561876,241.04785931738414,237.90792018024828,240.10012817382812,1690500
2024-02-07,241.0765594555917,241.59349438234182,239.03750832967964,239.5831756591797,1460700
2024-02-08,239.31514456189868,240.46390025945504,237.7930282902348,240.3585968017578,1330900
2024-02-09,240.17668756089768,240.2819910097724,238.24293995757034,239.31512451171875,1243300
2024-02-12,239.08538099804574,240.07139761696752,238.75032056717214,239.3917236328125,1260500
2024-02-13,239.75546744530135,239.80333530393168,237.28563493361605,238.93218994140625,1827900
2024-02-14,239.4204062605246,240.5308616303877,238.42480745099655,240.1862335205078,1131500
2024-02-15,240.85638886276516,242.02429459129613,240.40645724895958,241.28717041015625,1387600
2024-02-16,240.99998668467538,243.49853727987588,239.93738437160803,242.1678924560547,2099100
2024-02-20,242.57952470955757,243.6517093631419,241.7562471076085,242.13917541503906,1439300
2024-02-21,242.7326881223336,243.17305200972282,240.789372673019,243.0773162841797,1146400
2024-02-22,243.22090008368397,244.82915496996847,242.68480051436947,243.8814239501953,1692900
2024-02-23,244.3409424716061,245.26950883666464,244.07289998550715,244.94403076171875,1306600
2024-02-26,245.61417592442365,245.61417592442365,242.6561113406848,242.72312927246094,1141300
2024-02-27,242.34017683452768,242.4837804137979,239.52573073180318,240.57875061035156,1241800
2024-02-28,239.86078591311605,241.15314514097338,239.46828989787397,240.81808471679688,1508100
2024-02-29,242.86669864403854,242.97200209459538,239.4778673749529,240.4064483642578,2796700
2024-03-01,238.77906229285378,239.4970364819178,237.7260422465599,239.02796936035156,2091000
2024-03-04,236.46240626536803,238.7695002199609,233.38948484340494,235.68699645996094,3661500
2024-03-05,235.8305754791239,236.1273357828747,232.22155475614642,233.58091735839844,2433300
2024-03-06,234.4999207598663,235.76354758164575,232.70019433937085,233.3511505126953,2163700
2024-03-07,234.6990918804927,236.82694952934028,234.2080545884194,235.17088317871094,2445400
2024-03-08,234.83390670107204,235.2286699816966,232.50386308301412,233.38966369628906,1815900
2024-03-11,234.1887820521338,235.44046209449277,232.71565555886133,235.01681518554688,1477100
2024-03-12,235.01682925590998,236.52847720864162,233.59184704272235,235.5752716064453,1978800
2024-03-13,235.57526290710481,236.14332823367926,234.0347460202115,235.1323699951172,1559000
2024-03-14,235.61377443862315,235.88336524986238,233.22594912250824,234.20803833007812,1867500
2024-03-15,233.94808812736935,234.76649831055602,229.952355330866,233.09117126464844,11912100
2024-03-18,234.55468050263116,235.19977391448035,232.69641362800988,232.860107421875,2001900
2024-03-19,233.55334856982356,235.23829867765323,232.32091440325416,235.05535888671875,1864200
2024-03-20,235.90264497825012,238.65633553678984,235.04572805749473,238.5119171142578,2105100
2024-03-21,239.2340438559298,241.21746859072496,238.22307080123912,239.69619750976562,1858000
2024-03-22,241.89144091850739,241.89144091850739,237.7801731049958,238.406005859375,1612600
2024-03-25,238.22306643336108,238.54080165567237,234.978338534957,235.1227569580078,1069600
2024-03-26,234.50655323636315,236.1337360720826,234.35249712007732,235.96043395996094,1072900
2024-03-27,237.77051973649384,240.15833054989034,237.70312937415204,239.09922790527344,1149200
2024-03-28,240.35092114633784,241.7277590669952,239.77321807838692,240.4568328857422,1302000
2024-04-01,241.07304619332547,241.29449267294848,235.91228395378357,236.19149780273438,1535500
2024-04-02,231.18478808225908,239.4843663562645,230.8092854958658,238.4541473388672,2297400
2024-04-03,238.6081998606105,239.1762652304265,235.64268589581644,236.0181884765625,2370100
2024-04-04,238.3675041860086,238.4156338668957,232.42683828120406,232.5135040283203,1690600
2024-04-05,232.95639942443972,236.77883051247758,232.30168296491078,235.7486114501953,1420100
2024-04-08,235.28642085743243,237.8186647829511,235.19014681215555,237.4720458984375,905600
2024-04-09,239.07036803297714,240.8034626232117,237.42392449935434,240.716796875,1158700
2024-04-10,239.10884125657392,239.54211117060254,235.24790401684638,236.65362548828125,1263200
2024-04-11,237.36616391987644,237.59724810238623,233.93849601645013,235.3345947265625,1099200
2024-04-12,233.8999665372183,235.1227630867872,233.1874827094631,234.78578186035156,1226400
2024-04-15,237.89571878822585,238.12680296697872,234.08291064260428,235.00723266601562,1383600
2024-04-16,235.90262109276486,236.40329605951422,234.38135019919415,235.1323699951172,1457700
2024-04-17,235.97002184378476,235.97002184378476,233.03339183982783,233.8710479736328,1126100
2024-04-18,235.41161353414643,235.89302787675206,232.68680659200666,232.9949188232422,1454200
2024-04-19,234.74726824259483,235.19979891703622,233.43782059366663,234.26585388183594,1638700
